archive_time,date,open,close,high,low,volume,turnover,amount,symbol,振幅,涨跌幅,涨跌额,industry,market_cap,pe_ttm,pb,ret_5,ret_20,ret_60,ret_120,daily_return,vol_20,sma_20_ratio,sma_60_ratio,volume_ratio_20,obv,obv_slope_20,amount_log,market_cap_log,earnings_yield,book_to_price,amount_ma20,rsi_14,macd_pct,signal_pct,atr_pct_14,vwap_dev,body_pct,close_position,upper_shadow_pct,lower_shadow_pct,bollinger_pctb,money_flow_20,entry_open,exit_open,entry_gap_return,entry_volume,future_return,future_market_return,future_excess_return,future_industry_return,future_industry_excess_return,model_raw,model_score,technical_score,volume_price_score,candle_score,sentiment_score,sentiment_source,news_count,composite_score,odds_sample_count,odds_win_rate,odds_avg_gain,odds_avg_loss,odds_reward_risk,odds_expected_return,credibility_score,credibility_grade,credibility_strategy,credibility_conditional,credibility_stability,credibility_agreement,run_id
2026-09-03 23:06:45,2026-09-03,174.45,172.12,175.35,169.87,56940.0,0.0156,112797900.0,000026,,,,珠宝首饰,8022000000.0,76.13,2.37,0.0867533779517617,0.1321449713872262,-0.0609416771236837,0.2430129269877952,0.1170095398792914,1.0422246479243753,0.0185278331725735,0.035396499952377,0.4281573218736959,14513709.52,0.0635243949401863,18.54110828869907,22.80545360429427,0.0131354262445816,0.4219409282700421,272427372.0575,53.96960688975806,-0.0013124506320716,0.0020163714342803,0.0725822515852727,-0.001894305485754,0.4251824817518227,0.4105839416058401,0.1642335766423371,0.4105839416058401,0.5687944795814284,0.0113132646495416,,,,,,,,,,2.6020852139652106e-17,70.0,53.66666666666667,56.27777777777777,60.66666666666667,55.333333333333336,关键词新闻评分,4,60.77222222222223,1960,0.4790816326530612,0.0961050790950727,0.0608411452480547,1.5796066741223185,0.0143489081489843,38.887334521009045,低,0.5438492903889548,0.0,98.5518102372035,93.42545124301108,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,275.15,288.29,295.65,266.82,43212400.0,0.0878999999999999,5389016899.999999,002851,,,,电气设备,74378000000.0,331.7,8.14,-0.0040420092586193,0.047755769580229,-0.125811146825156,0.0549253512880563,0.0718694229625225,0.7474597718004292,0.0155687188348208,-0.0792702465903923,2.523335343938206,2652534591.0,0.0192365798010842,22.40762881209623,25.032426036133177,0.0030147723846849,0.1228501228501228,3728306379.701,50.77710538334447,-0.0093791715888927,-0.0155916504149878,0.0719761351416976,0.0165851709060136,0.4557752341311151,0.7447103711411738,0.2552896288588263,0.2889351370100586,0.5807169967081877,0.0115203773318758,,,,,,,,,,3.469446951953614e-18,55.00000000000001,50.0,69.0,65.33333333333333,84.36363636363637,关键词新闻评分,7,60.519696969696966,1889,0.5060878771836951,0.1527912998299896,0.0839617608895346,1.8197724560709416,0.0358560930267518,34.044321725537806,低,0.5438492903889548,0.0,79.43820224719101,86.62350992655277,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,27.21,29.3,29.3,26.98,150479200.0,0.2637,1451661800.0,002328,,,,汽车零部件,7795000000.0,19.37,2.23,0.2558936990998715,0.3596287703016241,0.2223612849395078,0.3653308480894688,0.0871985157699444,0.4959522365178219,0.2613543415558139,0.3157205403584926,18.94877963254258,193458955.0,3.969182221944357,21.095974806797585,22.77674833945615,0.0516262261228704,0.4484304932735426,405507236.8165,84.63653811586356,0.0459704480147939,0.023560274214788,0.0375182837640175,0.0271091376489833,0.900862068965517,1.0,0.0,0.0991379310344829,1.2575221142340047,0.0837748800366547,,,,,,,,,,-0.0766810670001241,1.1111111111111112,92.83333333333331,99.2222222222222,77.25,93.2,关键词新闻评分,6,60.486666666666665,1956,0.5030674846625767,0.098085744415927,0.0672394253354971,1.458753460882799,0.0159302919627653,31.482059939332046,低,0.5438492903889548,0.0,94.73158551810236,49.15058699063258,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,92.42,93.91,95.4,91.9,8395300.0,0.0224,128754200.0,600769,,,,房屋建设,5782000000.0,413.46,44.05,0.0233191674839272,0.04845372334487,-0.0202399582681273,0.0523307933662036,0.0161220515040034,0.6139051444053071,0.0076180257510729,-0.0559737563854045,0.7447719234123263,1696977740.0,0.0443430040599936,18.67341572610201,22.478015480540567,0.0024186136506554,0.0227014755959137,172592015.0,51.71651828695391,-0.0024974578664504,-0.0066934353872212,0.0595707136011683,0.0018491518793781,0.4257142857142842,0.5742857142857117,0.4257142857142883,0.1485714285714274,0.5676632127048347,0.0041658850689831,,,,,,,,,,1.7347234759768068e-17,67.22222222222223,60.05555555555555,55.5,44.50000000000001,50.0,无新闻/中性,9,59.09166666666667,1950,0.5353846153846153,0.135088448295168,0.1012486359900307,1.3342248710241311,0.0252826029811217,36.8220664691968,低,0.5438492903889548,0.0,97.39076154806492,81.20506248311418,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,27.08,27.11,27.86,27.05,51070900.0,0.0243,431712200.0,002739,,,,影视动漫,17676000000.0,-100.02,2.46,-0.001105379513633,-0.060311958405546,-0.0163280116110304,-0.1583359205215772,0.0033308660251665,0.6087143644674046,-0.0564855740785855,-0.0634284529814137,0.4263960963969171,2325948446.0,0.2073624902240726,19.88326972280874,23.595473624214904,,0.4065040650406504,1196758975.1005,42.60831107738964,-0.0240377356776568,-0.020592667973507,0.0290088001264689,-0.0084125822970007,0.0370370370370385,0.0740740740740726,0.9259259259259274,0.0370370370370341,0.31316434804428,0.0005486674171782,,,,,,,,,,0.0114993282932677,90.0,41.11111111111112,33.94444444444444,4.777777777777778,100.0,关键词新闻评分,9,59.04444444444444,1753,0.4187107815173987,0.0884786727457534,0.0701441627752742,1.261383260489097,-0.0037270713477589,28.61297972142708,低,0.5438492903889548,0.0,94.7565543071161,29.99009381924781,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,173.39,171.97,176.25,170.14,3431300.0,0.0137,142982800.0,300863,,,,汽车零部件,10835000000.0,78.54,7.47,-0.0247263653377191,0.0723996008979794,-0.3987062937062937,0.087866902834008,-0.0081896303131667,0.533237316753534,-0.0256657223796034,-0.1454701603599589,0.5253274972116904,421376993.0,0.0688057827264569,18.778234908263563,23.106047471934733,0.0127323656735421,0.1338688085676037,278091230.0,46.82601590144963,-0.0084108232744357,-0.0138838130676681,0.0540085895380423,-0.0047264449417393,0.2324058919803575,0.2995090016366626,0.4680851063829799,0.2995090016366626,0.3227074899941382,0.0055162901994803,,,,,,,,,,0.0024522142679268,82.22222222222221,45.94444444444444,52.55555555555556,31.22222222222221,50.0,无新闻/中性,4,58.89722222222222,1322,0.5211800302571861,0.1167620885651426,0.0862898922061061,1.353137494786211,0.0195367452760348,32.20187448994084,低,0.5438492903889548,0.0,89.1510611735331,61.39004978745026,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,58.65,60.38,61.99,57.98,4857811.0,0.0538999999999999,284653800.0,688379,,,,金属制品,5602000000.0,35.78,3.92,-0.022977346278317,0.1897536945812807,-0.2302396736359,0.1573701360935404,0.0469915033813075,0.7560832436391203,0.0764458389788205,-0.052726535841755,1.134392608777988,227715997.0,0.1485964234846762,19.466784266513034,22.44638951378433,0.0279485746226942,0.2551020408163265,236581850.0,55.582403103271126,0.0141984566791045,-0.0002236512546694,0.0703638858657076,0.0043803714998613,0.4314214463840403,0.5985037406483797,0.4014962593516203,0.1670822942643393,0.8208488618541528,0.0134920250734515,,,,,,,,,,3.469446951953614e-18,55.00000000000001,54.44444444444444,80.33333333333333,47.94444444444444,50.0,无新闻/中性,6,58.72222222222222,1325,0.5132075471698113,0.1330429292824584,0.0876363407329401,1.5181251084854013,0.025617926142887,36.39631955197312,低,0.5438492903889548,0.0,98.47690387016227,76.91855993882653,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,75.97,75.84,77.07,75.8,27604400.0,0.0084,430126700.0,601058,,,,轮胎,50801000000.0,13.19,2.24,0.0924805531547103,0.1108832576534351,0.1905808477237047,0.0674173117522871,-0.0045937787111168,0.2697348037277818,0.0809963296867761,0.144959225421396,0.8301354904995462,3086990035.0,0.1195967073428609,19.87959037673844,24.65118187637647,0.0758150113722517,0.4464285714285714,480071685.0,71.87720106700826,0.0278701821046708,0.0192284773382961,0.025881555153707,-0.0052030956232783,0.1023622047244061,0.031496062992131,0.8661417322834628,0.031496062992131,0.9697493094471064,0.0117619589049087,,,,,,,,,,-1.7347234759768068e-17,35.55555555555556,81.83333333333333,70.94444444444444,4.555555555555557,100.0,关键词新闻评分,8,57.547222222222224,1963,0.5547631176770249,0.0924933012250278,0.0644971321810959,1.43406843214864,0.0225953701007526,30.38164863282291,低,0.5438492903889548,0.0,94.7940074906367,41.73128231719255,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,367.0,347.01,369.0,337.0,6813160.0,0.0336,2371435800.0,688702,,,,通信传输设备,142274000000.0,-989.24,63.22,-0.087776025236593,-0.1102763960822521,0.2985929196916397,0.7832879387429981,-0.0424933086835352,0.7618902016300154,-0.0938444564855496,-0.0372862797828082,0.8625704029812001,230683740.0,0.0634496867097036,21.586761431863405,25.68102061276918,,0.0158177791838025,3056169520.0,44.54440903581371,-0.0049945489573556,0.0065850588200382,0.0863272775177331,-0.0113769100008547,0.6246875000000003,0.3128124999999997,0.0625,0.3128124999999997,0.1060602185245747,-0.0032842793329754,,,,,,,,,,0.0070918108636952,85.55555555555556,33.94444444444444,34.94444444444444,59.833333333333336,53.483870967741936,关键词新闻评分,6,56.751164874551975,578,0.6384083044982699,0.2219323016531676,0.0970592376826723,2.286565472302164,0.1065876100940144,32.94743978219711,低,0.5438492903889548,0.0,94.80649188514356,58.81991078701141,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,1007.15,998.26,1011.99,983.91,9964600.0,0.0144,1233890200.0,002353,,,,冶金矿采化工设备,126897000000.0,48.15,5.45,-0.0877055098105517,-0.1388222709156473,-0.1401500469435042,0.1445835626490552,0.0028631418209581,0.582123185593256,-0.1267875199876839,-0.1442291302657526,0.994975436949545,1695380251.0,0.0047670451791012,20.93343778035089,25.56664157072537,0.0207684319833852,0.18348623853211,2485593964.502,37.37292089322058,-0.0363337285451312,-0.014318516623304,0.0668713561597179,0.0002070697624709,0.3165954415954407,0.5110398860398861,0.1723646723646732,0.5110398860398861,0.0943021967156369,0.0050356787303406,,,,,,,,,,4.163336342344337e-17,73.33333333333333,25.66666666666667,36.22222222222222,65.05555555555554,100.0,关键词新闻评分,4,55.83333333333333,1961,0.5823559408465069,0.1154988459920721,0.0895840867540446,1.289278600441361,0.0298471774968811,32.608708694219644,低,0.5438492903889548,0.0,99.56304619225968,50.21963112434015,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,100.83,103.32,105.11,99.13,14004200.0,0.0798,605940800.0,603200,,,,环保工程及服务,7630000000.0,-317.47,7.03,-0.0267520723436323,0.1471078050405241,-0.0352040339901018,-0.3735903965078211,0.0437417921002121,0.6159969611722507,0.103044796515352,0.0988683740321616,1.5973409967498156,1128655873.0,0.0113052523848111,20.22229285114298,22.755353682242777,,0.1422475106685632,360008570.0,62.23662503683984,0.0321726635969384,0.0183973874151306,0.0570695757977988,0.0078033554428404,0.4163879598662196,0.7006688963210694,0.2993311036789306,0.2842809364548498,0.8456102130888121,0.015763877301454,,,,,,,,,,-1.734723475976807e-18,50.0,69.27777777777777,72.5,59.72222222222223,0.0,关键词新闻评分,9,55.29166666666666,1963,0.4773306164034641,0.1521114538960364,0.0950810437585063,1.5998084148337717,0.0229115035172484,31.232671944234987,低,0.5438492903889548,0.0,84.9438202247191,60.53835408116319,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,89.07,87.61,90.47,86.31,47612800.0,0.0692,761140300.0,300328,,,,铝,11033000000.0,-212.64,10.67,-0.0704509283819628,0.0966328701965202,-0.1723975061401851,-0.1840365092670206,-0.011620036101083,0.6443938569123535,0.0152678390358373,0.0885122878513031,0.9139168236798988,6003669284.0,0.0049126262992926,20.45032826282775,23.12415661872458,,0.0937207122774133,835510140.0,53.9484658821406,0.0489897715019419,0.0465571489542394,0.0721541898348199,-0.0059003744468398,0.3509615384615372,0.3124999999999995,0.3365384615384632,0.3124999999999995,0.5726610676499242,0.0085732808146481,,,,,,,,,,8.673617379884035e-18,58.88888888888889,53.16666666666666,59.55555555555556,42.05555555555556,50.0,关键词新闻评分,5,55.01944444444444,1950,0.518974358974359,0.1338848772646082,0.0966231815021052,1.3856392967322355,0.0230045905347737,36.55521070176383,低,0.5438492903889548,0.0,94.84394506866415,82.82177933942876,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,128.73,123.96,128.99,122.43,48293600.0,0.0478,2248586500.0,601208,,,,其他塑料制品,46832000000.0,115.11,7.59,-0.0541736609186632,0.106390574794716,-0.25,0.4328979308750431,-0.0280696252156187,0.7417018656072254,-0.018496231076202,-0.1123491312177987,0.662350849303236,4501762644.0,0.0745677892941236,21.53356763397098,24.56983256689594,0.0086873425419164,0.1317523056653491,3446467405.0,48.759563625506495,0.0098936633321487,0.0009649127339325,0.0647155764532337,-0.0093238851297352,0.7271341463414626,0.2332317073170711,0.0396341463414663,0.2332317073170711,0.4046489141837455,0.0105206846651482,,,,,,,,,,1.734723475976807e-18,53.333333333333336,42.88888888888889,63.77777777777778,54.777777777777786,73.47826086956522,关键词新闻评分,9,54.97004830917875,1958,0.5444330949948928,0.1266941055525968,0.0745779826519856,1.698813792588202,0.0350012032653202,35.93811954528114,低,0.5438492903889548,0.0,95.03121098626715,78.45815040607344,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,230.45,224.09,230.87,221.63,31497300.0,0.0187999999999999,1570235500.0,002080,,,,玻纤,83520000000.0,41.21,4.09,-0.0478840924541128,-0.0314647534252495,-0.194760860972367,0.0844463801780874,-0.0185696141549511,0.6842950204747702,-0.0764278707848035,-0.1902819866739256,0.6619617307862717,3980487774.0,0.0055776769752315,21.1744914456946,25.14835196108074,0.0242659548653239,0.2444987775061124,2815178561.077,42.39883653274649,-0.0316443911326667,-0.0310604472897788,0.0608811510681295,-0.0063849598723008,0.688311688311686,0.2662337662337668,0.0454545454545471,0.2662337662337668,0.2142812465233153,0.0044013707587219,,,,,,,,,,0.0005312973852722,76.66666666666667,31.0,41.388888888888886,56.61111111111112,54.064516129032256,关键词新闻评分,7,53.92867383512544,1954,0.5255885363357216,0.1302020553970664,0.0808555370414711,1.610304750437625,0.030073914050841,24.81829134557085,低,0.5438492903889548,0.0,51.19850187265917,62.7695745594822,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,455.92,460.14,468.46,447.49,6049500.0,0.0337,666092000.0,300776,,,,其它专用机械,31401000000.0,63.01,6.36,-0.0484521372293567,-0.0559681588773542,-0.3059519140848895,0.2546079179845131,0.0226696892919056,0.7028424477638,-0.0510425044855534,-0.1873156194568093,0.7597574101308523,486081933.0,-0.0040862460749556,20.316938358603903,24.170105576487263,0.0158704967465481,0.1572327044025157,930784975.0,44.45609002006202,-0.036130514725626,-0.0372876473612656,0.06598923309055,0.003146596516216,0.2012398664759168,0.6032427277062468,0.3967572722937532,0.4020028612303299,0.2504026029472443,2.739886394439316e-05,,,,,,,,,,0.0075035087738085,86.66666666666667,25.22222222222222,33.44444444444444,54.333333333333336,50.0,无新闻/中性,7,53.76111111111111,1631,0.5180870631514408,0.1584988969245945,0.1064684155517682,1.4886940516882918,0.0308077212002407,33.25506130141869,低,0.5438492903889548,0.0,98.2521847690387,56.27646373662842,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,63.59,61.77,63.63,61.49,10849600.0,0.0491,171215099.99999997,300622,,,,专业连锁,4995000000.0,28.45,5.39,0.0508676420551208,-0.005794302269435,0.0247179827471799,-0.2359925788497215,-0.0237079184447605,0.3631964378632759,0.0284972152151652,0.0458029052902468,1.199054204221379,1176035027.0,-0.0003950701813405,18.95843122455763,22.331703249046928,0.0351493848857645,0.1855287569573284,138833820.0,55.65446011255238,0.0088632699097442,0.0019166421574135,0.0341936677536483,-0.00845417090267,0.850467289719626,0.1308411214953276,0.0186915887850463,0.1308411214953276,0.702557233011663,0.0025875999811269,,,,,,,,,,-9.974659986866641e-18,42.77777777777778,66.44444444444444,49.11111111111112,46.5,76.18181818181819,关键词新闻评分,8,53.67373737373737,1963,0.5236882322975038,0.1138306077198036,0.0824713413890773,1.3802444073606337,0.020329679336307,31.134554349455613,低,0.5438492903889548,0.0,88.15230961298377,55.6062509316145,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,76.83,75.61,77.22,74.25,9226395.0,0.0453,311371100.0,688598,,,,非金属新材料,7009999999.999999,-5.58,1.84,-0.1004164187983343,0.1628729621654876,0.0317958515283842,0.2568151595744681,-0.0011889035667107,0.9878338175833804,-0.0362382573005494,-0.105708045197562,0.4307265936139234,287123674.0,0.4637196875634669,19.556496009589456,22.67060353799291,,0.5434782608695652,754282345.0,47.89904065291757,0.0131686806726003,0.0154344683294753,0.086080828310692,-0.0011009335916857,0.4107744107744105,0.4579124579124579,0.1313131313131315,0.4579124579124579,0.3844741006402327,0.0147585381810004,,,,,,,,,,-9.974659986866641e-18,42.77777777777778,56.11111111111111,65.0,64.94444444444444,43.76923076923077,关键词新闻评分,9,52.87136752136752,1390,0.460431654676259,0.1854355636843167,0.1323979071271621,1.4005928621380273,0.0139426837500655,35.19985759648283,低,0.5438492903889548,0.0,98.35205992509364,69.10860549564944,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,413.49,408.47,419.91,400.28,5767837.0,0.0315,1680541400.0000002,688017,,,,机械基础件,53241000000.0,377.44,14.92,-0.0295550117602337,-0.135238700116439,-0.3137264784946236,0.4173635448835839,0.0189079298560703,0.8634240297284885,-0.0956490550665084,-0.169334076276391,0.650490260271181,335290292.0,0.0246445017042977,21.242381840946173,24.698094613166948,0.0026494277236117,0.067024128686327,2921081990.0,42.20701539147732,-0.0481858392809225,-0.0386824167772932,0.0694700432624882,-0.0026451581397619,0.2557310239429429,0.4172185430463593,0.3270504330106978,0.4172185430463593,0.24363848861803,-0.0062334547454221,,,,,,,,,,0.0180720322676477,96.66666666666669,8.055555555555557,24.05555555555556,51.77777777777778,67.02702702702703,关键词新闻评分,7,52.53881381381382,1318,0.5250379362670713,0.1922593735872593,0.1236095301131842,1.5553766235598114,0.0422336272166389,30.68104731552983,低,0.5438492903889548,0.0,93.84519350811486,44.99235884526782,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,230.5,229.0,231.55,225.27,6430100.0,0.0289999999999999,1457966400.0000002,300666,,,,半导体材料,62783000000.00001,79.82,8.61,-0.0828260173021467,-0.0463101782442112,-0.0659542358363584,0.5407387472246519,0.0090772891513175,0.6757197906200038,-0.0842197872510598,-0.1605007667915122,0.4355474332904792,1695376824.0,0.0234914851371381,21.10030842568573,24.86295017313759,0.0125281884239538,0.1161440185830429,3699663460.0,43.55506271760893,-0.023951278583106,-0.0155544858954841,0.0631378665003119,0.0017205680790877,0.2388535031847133,0.5939490445859855,0.1671974522293011,0.5939490445859855,0.1253272538311346,-0.0007722376448034,,,,,,,,,,0.0002577169319155,74.44444444444444,34.05555555555556,27.333333333333336,67.83333333333334,57.02439024390244,关键词新闻评分,8,52.52188346883469,1948,0.5087268993839835,0.1279373167350321,0.0819133879121421,1.5618608874077329,0.0248433103965589,25.63723446099522,低,0.5438492903889548,0.0,57.87765293383272,59.3236605807466,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,259.27,257.72,261.37,256.03,7107300.0,0.0152,133514900.0,600645,,,,生物制品,8755000000.0,74.76,2.34,-0.0531613946140562,-0.0086548447897834,0.0104685355812585,-0.4018058166794326,-0.0070506646118281,0.6630423759394776,-0.0696683807457596,-0.0100130605137134,0.4028139678221504,1074756948.0,0.0135129470922559,18.70972364755328,22.892890802684228,0.0133761369716425,0.4273504273504274,365437090.0,42.7629046395227,-0.004027715325323,0.0084641947177137,0.0560741446974567,-0.002528640726597,0.2902621722846339,0.316479400749072,0.393258426966294,0.316479400749072,0.1476813919501687,0.008350335212161,,,,,,,,,,1.1275702593849246e-17,62.22222222222222,47.11111111111112,38.5,38.94444444444445,72.5,关键词新闻评分,9,52.400000000000006,1945,0.4760925449871465,0.0934460634530661,0.0747842138200959,1.249542633126611,0.0053089670307771,31.05205691784841,低,0.5438492903889548,0.0,88.20224719101124,54.98968461686316,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,193.96,207.5,211.24,191.18,371030300.0,0.1672,7617489000.0,600869,,,,线缆部件及其他,46717000000.0,386.84,10.69,0.1674355800607627,0.3371568501095501,-0.326735885788449,0.529221018498047,0.0772505451147336,0.7975897335316579,0.2197666865552319,-0.0266068609752225,1.896961673460064,6199833825.0,0.451415125245412,22.753712624911053,24.56737396107592,0.0025850480818943,0.0935453695042095,3407130180.0,63.76005412890663,0.0177987474764659,-0.0170817977414577,0.0704647160068846,0.0206256558237143,0.6749750747756725,0.8135593220338979,0.1864406779661021,0.1385842472582253,1.1869683065643872,0.0216483663555107,,,,,,,,,,-0.0117214412829989,7.777777777777778,57.333333333333336,92.72222222222224,67.0,100.0,关键词新闻评分,8,52.30000000000001,1949,0.5156490507952797,0.1127389227459002,0.0760575794046669,1.4822838647818248,0.021295157722742,32.178554540738915,低,0.5438492903889548,0.0,94.95630461922596,53.49425886518027,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,76.9,75.39,78.3,74.74,618032.0,0.0491,435629800.00000006,000676,,,,移动互联网服务,8768000000.0,43.31,2.03,0.2533665835411471,-0.0717803496675695,0.2138142006118177,-0.1669613259668508,0.1706521739130433,1.4042647018448555,0.0846935765824743,0.1292182795859981,0.6171699986628676,103401941.56,-0.0292114916823487,19.892303360365247,22.89437456715207,0.0230893558069729,0.4926108374384237,716714554.2165,56.19370439111128,-0.0185725674323779,-0.0290927460496917,0.0799082864343509,-0.0098936216784134,0.4241573033707876,0.1825842696629228,0.3932584269662895,0.1825842696629228,0.6528007851948942,-0.0006633905088693,,,,,,,,,,0.0012203691835591,78.88888888888889,46.0,23.61111111111111,28.83333333333333,50.0,无新闻/中性,9,51.71666666666666,1957,0.4399591211037302,0.1279440758861517,0.0896701174264615,1.426830694083552,0.006071231803053,30.945005784106,低,0.5438492903889548,0.0,92.72159800249688,48.25020930993293,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,62.89,62.15,63.68,61.49,18489300.0,0.0555,254539200.0,300996,,,,软件开发,5426000000.0,79.41,4.23,-0.0232594688040232,-0.3173330404217926,0.1815589353612166,0.1341240875912408,-0.0076640587577838,0.5776814718018111,-0.1322014018822083,0.0129491243653787,0.3366607073583907,395133249.0,-0.6229270192550387,19.354965413527413,22.41446805118315,0.0125928724342022,0.2364066193853427,929387145.0,41.59555378887468,-0.0240223506167002,-0.0007478744655318,0.051672221583726,-0.0046444586803331,0.3378995433789967,0.3013698630136974,0.3607305936073059,0.3013698630136974,0.2722724211674359,-0.0218101503675012,,,,,,,,,,0.0113434717521725,88.88888888888889,35.72222222222222,1.3333333333333337,39.05555555555556,74.0,关键词新闻评分,6,51.61388888888889,1131,0.4721485411140583,0.1510085566834948,0.0989721301564325,1.5257684809331162,0.0190558864417294,28.34842794597238,低,0.5438492903889548,0.0,89.28838951310861,35.51730170822647,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,24.67,24.62,24.93,24.28,6210100.0,0.0118,148319500.0,601133,,,,,12586000000.0,60.6,4.12,-0.1147069399496583,-0.0567049808429118,-0.1752093802345058,0.5310945273631844,0.0,0.5535330699917462,-0.0727628803856582,-0.1910540611583282,0.4985703464606691,532765800.0,0.0033953401649455,18.814879295428803,23.255850922051152,0.0165016501650165,0.2427184466019417,325060645.0,39.42780088450078,-0.0390104959677103,-0.0367216739400829,0.0570094000232099,0.0004063388866315,0.0769230769230781,0.523076923076924,0.3999999999999978,0.523076923076924,0.0867583280792893,-0.0003464011734186,,,,,,,,,,0.0011010455536955,77.77777777777779,33.333333333333336,24.27777777777778,52.61111111111111,50.0,无新闻/中性,6,50.672222222222224,682,0.5659824046920822,0.114744058149888,0.0813159046946367,1.411089977794418,0.0296505845399476,33.753724847465705,低,0.5438492903889548,0.0,98.3645443196005,59.45107464285947,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,162.97,156.62,165.27,154.46,150166300.0,0.0865,1723723599.9999998,600110,,,,其他电子,19798000000.0,-160.74,3.3,-0.0161442301652113,0.1961203604704444,-0.0637814573495128,0.3797903268434499,-0.020267734267484,0.7432221287399742,0.0495876906993342,-0.0368721405027796,0.814724098797429,9753160155.0,-0.0372339723066454,21.267752672088665,23.708846759444025,,0.303030303030303,2022434665.0,54.51091523112055,0.0274934531693968,0.012568202306789,0.0711686155754601,-0.0136244358140023,0.5874190564292315,0.1998149861239589,0.2127659574468095,0.1998149861239589,0.7151724627525939,0.0098704449522853,,,,,,,,,,-0.0022450426691956,23.33333333333333,63.11111111111111,60.66666666666667,41.5,94.21052631578948,关键词新闻评分,7,49.64883040935672,1951,0.4659149154279856,0.154712680390854,0.0970470938190088,1.594202096143039,0.0202515400901481,32.16502968219295,低,0.5438492903889548,0.0,94.88139825218477,53.50396829759539,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,70.93,70.71,71.15,70.28,74305800.0,0.0093999999999999,212617300.0,600166,,,,商用载货车,22644000000.0,15.17,1.43,-0.026971239851383,-0.0525257939166555,-0.0384824585259724,-0.0660414740457007,0.0,0.2314145531504057,-0.0239222561186038,-0.0500521703305317,0.6607856590646825,14796066455.0,-0.0158621215402951,19.175004398736075,23.843160753120824,0.0659195781147,0.6993006993006994,329817080.0,42.00755791131473,-0.0126099502365752,-0.0119029956600948,0.0235064751399074,-4.713868200245663e-05,0.2528735632184045,0.4942528735632073,0.2528735632183881,0.4942528735632073,0.2324543953607436,-0.0033465553518003,,,,,,,,,,0.0,51.66666666666667,51.72222222222223,26.88888888888889,58.61111111111112,71.81818181818181,关键词新闻评分,8,49.43459595959596,1963,0.4645950076413652,0.0824968943122305,0.0590312835562463,1.397511443802938,0.0067220013220271,34.06332805642878,低,0.5438492903889548,0.0,89.25093632958801,73.66657335596327,20260903T230623_score_c25afbb1
2026-09-03 23:06:45,2026-09-03,187.61,187.61,191.15,185.69,29439200.0,0.0375,909833600.0,002747,,,,其它通用机械,29845000000.0,149.51,9.06,-0.0309901348070864,-0.1134161901611454,-0.1376235348195816,0.3916623395890513,0.0129582635926785,0.7485444121839461,-0.0789027940750486,-0.1269161679433362,0.5263631541286433,4088418139.0,0.029808616942751,20.628772284711008,24.119283158567026,0.0066885158183399,0.1103752759381898,2004936907.5225005,42.977309896409416,-0.0333279492201837,-0.0241523165651125,0.06179231993421,-0.002870050491629,0.0,0.351648351648354,0.6483516483516459,0.351648351648354,0.2388752581387392,-0.000126260891834,,,,,,,,,,2.949029909160572e-17,72.22222222222221,21.0,24.944444444444446,33.388888888888886,100.0,关键词新闻评分,9,48.855555555555554,1953,0.5017921146953405,0.1379123982643281,0.1001265444144663,1.377380983942181,0.0193195200121688,24.078668464801936,低,0.5438492903889548,0.0,67.89013732833956,35.58324141344891,20260903T230623_score_c25afbb1
