archive_time,date,open,close,high,low,volume,turnover,amount,symbol,振幅,涨跌幅,涨跌额,industry,market_cap,pe_ttm,pb,ret_5,ret_20,ret_60,ret_120,daily_return,vol_20,sma_20_ratio,sma_60_ratio,volume_ratio_20,obv,obv_slope_20,amount_log,market_cap_log,earnings_yield,book_to_price,amount_ma20,rsi_14,macd_pct,signal_pct,atr_pct_14,vwap_dev,body_pct,close_position,upper_shadow_pct,lower_shadow_pct,bollinger_pctb,money_flow_20,entry_open,exit_open,entry_gap_return,entry_volume,future_return,future_market_return,future_excess_return,future_industry_return,future_industry_excess_return,model_raw,model_score,technical_score,volume_price_score,candle_score,sentiment_score,sentiment_source,news_count,composite_score,odds_sample_count,odds_win_rate,odds_avg_gain,odds_avg_loss,odds_reward_risk,odds_expected_return,credibility_score,credibility_grade,credibility_strategy,credibility_conditional,credibility_stability,credibility_agreement,run_id
2026-09-05 20:46:05,2026-09-04,62.36,63.61,67.96,62.36,117133900.0,0.2007999999999999,1696327000.0,002579,,,,印制电路板,8417000000.0,-104.22,3.66,-0.0185156611634007,-0.0663437545868192,-0.0746290369508291,0.145094509450945,0.0249758298420883,0.6342997462821601,-0.0240122746451859,-0.0819235200869823,1.726854045149545,5342844091.0,-0.0478233834294924,21.2517311629246,22.85351930717585,,0.2732240437158469,987010510.0,49.11226216334924,-0.0043157455564475,-0.0029127525773435,0.0664428324387449,-0.0159851492806682,0.2232142857142859,0.2232142857142859,0.7767857142857141,0.0,0.3278143467861716,-0.0051388029532753,,,,,,,,,,0.0044085227920289,83.69565217391305,49.076086956521735,45.16304347826087,30.788043478260867,80.85714285714285,关键词新闻评分,6,61.75962732919254,1924,0.511954261954262,0.1128362114365991,0.085071968197701,1.3263618301903628,0.0162479678416885,32.41203948990055,低,4.969344745931628,0.0,94.56521739130434,46.72128391906795,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,62.56,62.41,63.77,61.99,10833600.0,0.0491,173475200.0,300622,,,,专业连锁,4995000000.0,28.45,5.39,0.0612140792382247,0.0092173350582145,0.0503197576573544,-0.2175275827482448,0.0103610166747611,0.3645734628235153,0.0386606087839296,0.0557477437853657,1.1870012320769507,1186868627.0,0.016821302482248,18.97154521341761,22.331703249046928,0.0351493848857645,0.1855287569573284,140273260.0,57.51193259242162,0.010340395689459,0.0036013928638226,0.0344267173300982,-0.0049954828080991,0.0842696629213514,0.2359550561797721,0.6797752808988764,0.2359550561797721,0.7703372970351059,0.0034172285999999,,,,,,,,,,-6.0715321659188256e-18,51.08695652173913,73.80434782608695,62.55434782608695,51.630434782608695,74.92307692307692,关键词新闻评分,9,61.49774247491639,1964,0.5234215885947047,0.1138306077198036,0.0823835554880118,1.3817151620309445,0.0203191735230035,39.11187021545874,低,4.969344745931628,0.0,96.73913043478262,88.48827136481817,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,174.21,168.1,179.22,165.61,5911300.0,0.0235,244650400.0,300863,,,,汽车零部件,10835000000.0,78.54,7.47,-0.0252812246317987,-0.0036156718629601,-0.3769227918010305,0.0739155433463234,-0.0225039251032157,0.5093241583851426,-0.0474274591359979,-0.1576060175294118,0.933778689411525,415465693.0,0.0279072016233872,19.31534081477429,23.106047471934733,0.0127323656735421,0.1338688085676037,270579120.0,44.399237514099646,-0.0110956551344382,-0.0133261814810221,0.0579204555111752,-0.0168249078821672,0.4489346069066877,0.1829537105069789,0.3681116825863333,0.1829537105069789,0.1440798544920118,0.0005547429278792,,,,,,,,,,0.003345096368802,81.52173913043478,45.16304347826087,54.23913043478261,51.73913043478261,50.0,无新闻/中性,4,60.84510869565217,1323,0.5215419501133787,0.1167164700638906,0.0862898922061061,1.3526088291443177,0.0195864418576109,37.61967627317216,低,4.969344745931628,0.0,98.91304347826087,75.64176102493664,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,30.26,29.38,30.53,29.25,31973300.0,0.0292,136860400.0,002512,,,,计算机,4773000000.0,-41.17,14.82,0.0258379888268156,0.0817378497790868,0.0356009869580542,-0.0763910719899402,-0.0290812954395242,0.4005146110985642,0.0388783790951361,0.1307683425917609,1.866543420964515,6337967591.0,0.0016916450492164,18.7344719934858,22.28624087497017,,0.0674763832658569,109231302.0325,60.02060812144523,0.0309727172731126,0.0291546669209921,0.0360789652825051,-0.0114401076716016,0.6875000000000013,0.1015624999999991,0.2109374999999994,0.1015624999999991,0.8181821816155679,0.0088883961510399,,,,,,,,,,-7.112366251504909e-17,33.69565217391305,78.09782608695652,75.16304347826087,35.54347826086956,100.0,关键词新闻评分,8,59.90489130434783,1804,0.516629711751663,0.1236045036407597,0.1120586556906549,1.1030339680495356,0.00969193438522,33.71751917997357,低,4.969344745931628,0.0,97.82608695652172,51.07665576593157,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,84.75,81.33,85.46,81.14,4610400.0,0.0177,262725000.0,001301,,,,锂,21046000000.0,24.29,2.93,-0.0507703081232493,0.0602268283144309,-0.0518768943809746,-0.0888415863768765,-0.0329369797859689,0.4836168976063944,-0.042686551352751,-0.0343378214718246,1.4135003416403715,227874909.0,0.1235776056533171,19.3866184195222,23.76997635526504,0.0411692054343351,0.341296928327645,395449198.2065,43.93443661082579,0.0071485106320283,0.0156888050990345,0.0429115947374892,-0.015891582301456,0.7916666666666683,0.043981481481481,0.1643518518518506,0.043981481481481,0.3295265258082078,0.027805455421351,,,,,,,,,,-2.4286128663675305e-17,40.21739130434783,64.8913043478261,81.46739130434781,34.72826086956522,96.28571428571428,关键词新闻评分,6,59.69378881987578,753,0.49933598937583,0.1359304399879044,0.0930841510610893,1.4602962850109236,0.021271076341861,34.10902714775315,低,4.969344745931628,0.0,97.82608695652172,53.686708884462135,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,120.95,120.05,121.11,118.26,48176100.0,0.0081,1035293000.0,600188,,,,煤炭开采,218302000000.0,19.27,2.84,-0.0453280318091451,0.0074689493118496,-0.0381379697139652,0.0035947166025747,-0.0061263349615034,0.2665453087054208,-0.0156003361964698,0.0457575172441826,0.9277497330192696,5632258146.0,-0.011005414338091,20.75795031635417,26.10914526216441,0.0518941359626362,0.352112676056338,1148635890.0,49.77558893545274,0.0137046781042984,0.0171776910057373,0.03559231272684,0.0020310500250402,0.3157894736842132,0.628070175438595,0.0561403508771919,0.628070175438595,0.2695834284090165,0.0005719349266939,,,,,,,,,,-6.938893903907228e-18,48.91304347826087,68.8586956521739,49.34782608695652,79.94565217391305,73.14285714285714,关键词新闻评分,9,59.51265527950311,1964,0.5112016293279023,0.0837127126887173,0.0501954516578837,1.667735022274061,0.0182586201364072,35.06016078084854,低,4.969344745931628,0.0,93.4782608695652,65.82470122104007,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,61.9,57.9,62.25,57.53,4948619.0,0.0549,287003300.0,688379,,,,金属制品,5602000000.0,35.78,3.92,-0.0029275012915447,0.0961756910261264,-0.2959630350194552,0.1284350029234067,-0.0410732030473667,0.7673383170460353,0.0275795974869557,-0.0858159369070894,1.1371561258283265,222767378.0,0.1038168217093262,19.47500427539991,22.44638951378433,0.0279485746226942,0.2551020408163265,241911785.0,51.35675304830577,0.0138139964717505,0.0025838782906145,0.0726868985936343,-0.0223998199009455,0.8474576271186443,0.078389830508474,0.0741525423728816,0.078389830508474,0.62097517842604,0.0092731791104059,,,,,,,,,,-1.734723475976807e-18,59.2391304347826,48.75,76.79347826086958,42.55434782608696,50.0,无新闻/中性,8,57.53532608695652,1326,0.5135746606334841,0.133187647010895,0.0876363407329401,1.5197764522912507,0.0257732638323326,36.05647185690524,低,4.969344745931628,0.0,97.82608695652172,66.66967361214267,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,125.15,123.37,131.17,122.41,54888300.0,0.0542999999999999,2597452700.0,601208,,,,其他塑料制品,46832000000.0,115.11,7.59,-0.0975788164728257,0.0040693415805321,-0.2461350443018637,0.3753623188405797,-0.004759599870926,0.6603665664795026,-0.0233611196871461,-0.1123066093115345,0.7835694571468523,4446874344.0,0.0337899383877355,21.67779707133972,24.56983256689594,0.0086873425419164,0.1317523056653491,3327350180.0,48.31906476002003,0.0070394631294575,0.0021798228130375,0.065910906796049,-0.0181456426581774,0.2031963470319638,0.1095890410958914,0.6872146118721447,0.1095890410958914,0.359423513110964,0.0030259935212522,,,,,,,,,,3.4694469519536136e-17,73.91304347826086,43.586956521739125,53.96739130434783,18.58695652173913,74.40677966101694,关键词新闻评分,8,56.85915622697125,1959,0.5446656457376212,0.1266700193297216,0.0745779826519856,1.6984908256478433,0.035034890300787,33.25845483713269,低,4.969344745931628,0.0,91.30434782608695,56.71187898757202,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,612.1,574.16,615.55,568.86,216682300.0,0.0546,8938882900.0,600176,,,,玻纤,170654000000.0,37.66,5.15,-0.0652209306111817,-0.0884612942147711,-0.0201546154239978,0.4918284095928493,-0.0535720172749151,0.6185167575817473,-0.0505766057154574,-0.158846123700622,0.936392959521551,6696958469.0,-0.0663394538723275,22.91367646317888,25.86290395181346,0.0265533722782793,0.1941747572815534,9893221710.0,44.35672310365327,-0.0109325562076589,-0.0156808541304904,0.0670980214574334,-0.0205223562326207,0.8125937031484279,0.1135146712358098,0.0738916256157621,0.1135146712358098,0.1776988807894478,-0.0042775354578528,,,,,,,,,,0.0014397253297838,78.26086956521739,48.53260869565217,31.57608695652173,54.673913043478265,54.90909090909091,关键词新闻评分,6,56.79797430830039,1954,0.5235414534288638,0.1010012903448577,0.0640192432595056,1.5776707940055354,0.0223758467493294,35.544073585158785,低,4.969344745931628,0.0,97.82608695652172,63.253685133832974,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,260.25,256.46,261.66,253.79,7509800.0,0.0161,140974000.0,600645,,,,生物制品,8755000000.0,74.76,2.34,-0.0534086295353044,-0.0607237034866687,0.0241603769817497,-0.375386638739375,-0.004889026850846,0.6363753468358847,-0.0714380110829302,-0.0152345662420444,0.4377411720817449,1067247148.0,-0.0097026664511516,18.764086041269582,22.892890802684228,0.0133761369716425,0.4273504273504274,355763280.0,42.130072431726,-0.0076091857658094,0.0052495186210091,0.0531801116297723,-0.003277584174321,0.4815756035578151,0.3392630241423096,0.1791613722998753,0.3392630241423096,0.1492829035250309,0.0059496060250975,,,,,,,,,,2.6020852139652106e-18,63.04347826086957,50.326086956521735,37.98913043478261,72.71739130434783,72.5,关键词新闻评分,9,56.766304347826086,1946,0.4763617677286742,0.0933464205015004,0.0747842138200959,1.2482102269077604,0.005306792354683,37.30231993625614,低,4.969344745931628,0.0,97.82608695652172,74.97532747448201,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,102.9,97.78,103.29,96.84,10996900.0,0.0626999999999999,459713900.0,603200,,,,环保工程及服务,7630000000.0,-317.47,7.03,-0.0569968174365898,0.0901995763184302,-0.0778951339117314,-0.3897522311676964,-0.0536198219125048,0.6524264484772606,0.0394110925084376,0.0414721347444959,1.215302988609401,1117658973.0,0.006290967475591,19.94611489960575,22.755353682242777,,0.1422475106685632,372949740.0,53.92875022391684,0.0313724560427781,0.0209924011406601,0.0631300587324314,-0.0153402034171393,0.7937984496124034,0.1457364341085267,0.0604651162790698,0.1457364341085267,0.6304043716682387,0.0121403814307383,,,,,,,,,,-5.204170427930421e-18,53.2608695652174,64.45652173913042,72.44565217391303,65.16304347826087,0.0,关键词新闻评分,10,55.76086956521739,1964,0.4775967413441955,0.152102773104671,0.0950810437585063,1.5997171159689056,0.0229731416883676,35.36964353748975,低,4.969344745931628,0.0,98.91304347826087,60.64154278705392,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,30.06,28.94,30.6,28.61,164651000.0,0.2885,1663555200.0,002328,,,,汽车零部件,7795000000.0,19.37,2.23,0.2441960447119517,0.319653442772458,0.2441960447119517,0.3663833805476866,-0.0122866894197951,0.505860395971887,0.2273373057104688,0.2940536431589693,10.196246455955036,28807955.0,-0.2696886497959951,21.23222283652117,22.77674833945615,0.0516262261228704,0.4484304932735426,470312679.1475,81.24388988383662,0.0547313954782351,0.0297944984674774,0.041514463421858,-0.0150879183210437,0.5628140703517569,0.165829145728644,0.271356783919599,0.165829145728644,1.0728495519244357,0.0349068505358137,,,,,,,,,,-0.0457028822859748,2.1739130434782608,92.71739130434784,79.89130434782608,53.69565217391304,100.0,关键词新闻评分,9,55.28804347826087,1957,0.5033214103219213,0.0983837961136435,0.0672394253354971,1.4631861534025423,0.0161222880663442,32.95681954934991,低,4.969344745931628,0.0,94.56521739130434,50.35315098206367,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,24.68,24.19,24.78,24.11,33384000.0,0.0353,335041000.0,002083,,,,棉纺,9571000000.0,16.34,1.98,-0.0678227360308284,-0.127974044700793,0.1045662100456621,-0.0899172310007523,-0.0166666666666667,0.3338306915689136,-0.073481816266733,-0.0591819537175082,0.7203513983908911,2871123235.0,-0.0643272547313557,19.629763473344944,22.98200353016018,0.0611995104039167,0.5050505050505051,542322907.595,38.68429356050295,-0.0181892396236391,-0.0086998180093556,0.0413098683044941,-0.0069786535303776,0.7313432835820853,0.1194029850746293,0.1492537313432853,0.1194029850746293,0.1345251181271882,-0.0072019059010912,,,,,,,,,,8.673617379884035e-18,67.93478260869566,51.35869565217391,17.5,51.41304347826087,100.0,关键词新闻评分,8,55.25815217391304,1956,0.5368098159509203,0.0612590930137341,0.0479583291306068,1.2773400183919,0.0106706551493308,35.279790694943806,低,4.969344745931628,0.0,98.91304347826086,60.042523836747634,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,46.24,47.09,49.47,45.3,1024542.0,0.1563,652763900.0,000759,,,,超市,4238000000.000001,-4.25,8.39,0.0057667663391713,-0.0947712418300653,0.2369319674284213,0.080045871559633,-0.0177304964539005,0.751455583218459,-0.0219129712327342,-0.0291822576821184,1.309753872244596,69085840.42,0.0399763960248488,20.296726061371903,22.16735729679252,,0.1191895113230035,510457626.6865,48.48243530840255,-0.02043130086356,-0.0222507204664217,0.0826987834845129,-0.0041590300296066,0.2038369304556357,0.4292565947242219,0.570743405275778,0.2254196642685862,0.4292557098224503,0.0008734685284194,,,,,,,,,,0.0,60.86956521739131,49.45652173913043,54.02173913043479,56.95652173913043,44.12244897959184,关键词新闻评分,8,54.58072315882875,1958,0.4147088866189989,0.1368567529063271,0.0787119319785482,1.738704024487994,0.0106863173199802,37.29565028770649,低,4.969344745931628,0.0,98.91304347826086,73.4815877884989,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,77.22,71.25,77.75,70.24,14890972.0,0.0731,489206300.0,688598,,,,非金属新材料,7009999999.999999,-5.58,1.84,-0.105349070818684,0.0465628672150411,-0.0796951692069233,0.1875,-0.0576643301150641,1.0046683991657068,-0.0936440597113654,-0.1562505550983191,0.7070016042143927,272232702.0,0.2475203104858112,20.00829484190693,22.67060353799291,,0.5434782608695652,745940480.0,43.6523937472666,0.0048261430614261,0.0133128032758655,0.092781954887218,-0.0250410509031198,0.7949400798934747,0.1344873501997343,0.070572569906791,0.1344873501997343,0.1651749774769899,0.0105067608938732,,,,,,,,,,-1.734723475976807e-18,59.2391304347826,41.95652173913044,63.64130434782608,62.71739130434783,42.97560975609756,关键词新闻评分,8,54.52038706256627,1391,0.4608195542774982,0.1854032240878559,0.1323979071271621,1.4003486015060993,0.0140510685082271,36.224956926168105,低,4.969344745931628,0.0,96.7391304347826,69.2421827695473,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,353.94,324.8,355.0,320.5,8313631.0,0.0409999999999999,2772377600.0,688702,,,,通信传输设备,142274000000.0,-989.24,63.22,-0.1103807176116132,-0.1920398009950248,0.2296974974444403,0.7368983957219253,-0.0640039191954121,0.7775276306965333,-0.1432057242721006,-0.1014244966953558,1.0899732698870983,222370109.0,-0.0359392288851177,21.742971128693977,25.68102061276918,,0.0158177791838025,2928511525.0,40.53654176712005,-0.0160463577379523,0.0020587755084401,0.0937258092892329,-0.0258922323303009,0.8446376811594198,0.1246376811594206,0.0307246376811594,0.1246376811594206,-0.0377891436644241,-0.0096557858250015,,,,,,,,,,0.0099207783738237,88.04347826086956,27.98913043478261,23.91304347826087,62.282608695652186,53.483870967741936,关键词新闻评分,6,54.17175666199158,579,0.6373056994818653,0.2219323016531676,0.0969808457544074,2.2884137576525667,0.1062643207281403,34.10957521894058,低,4.969344745931628,0.0,97.82608695652172,53.69036269237826,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,40.98,38.49,41.78,38.19,14583700.0,0.0348,560670400.0,002957,,,,其它专用机械,16472000000.0,52.9,4.98,-0.0855310049893086,-0.0964788732394366,-0.2725382725382724,0.4104067423964823,-0.0498642310540606,0.6540374746129376,-0.0792747105540138,-0.1373694512094907,1.050124467763646,1665287567.0,-0.007477308632943,20.144643770330063,23.5249278066719,0.0189035916824196,0.2008032128514056,813610300.059,42.80890528385154,-0.0099994647061284,-0.0037919177226883,0.0738967449801432,-0.0252405875400979,0.6935933147632292,0.0835654596100289,0.2228412256267419,0.0835654596100289,-0.0621405317338939,-0.0088181669160112,,,,,,,,,,0.0107433219169123,90.21739130434784,28.369565217391305,35.65217391304348,32.22826086956522,50.0,无新闻/中性,10,54.02173913043478,1582,0.4924146649810366,0.1276845645998774,0.0945548658307113,1.350375398220972,0.0148790888503434,32.101426194485754,低,4.969344745931628,0.0,94.56521739130434,44.65052861630262,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,88.31,85.94,90.96,85.13,50374200.0,0.0732,805748700.0,300328,,,,铝,11033000000.0,-212.64,10.67,-0.117477921544465,0.0699701195219124,-0.1625414149288638,-0.193959857437629,-0.0190617509416733,0.6502178464033043,-0.0073174816774186,0.0714641930979451,0.9484545593617246,5953295084.0,-0.0085123646412827,20.50728246649594,23.12415661872458,,0.0937207122774133,853877430.0,51.634292981197,0.0432646020608524,0.045898639575562,0.0753515741879716,-0.0160668625729877,0.4065180102915961,0.1389365351629506,0.4545454545454532,0.1389365351629506,0.4876683887065281,0.0073531315630506,,,,,,,,,,-1.214306433183765e-17,46.73913043478261,56.79347826086957,61.14130434782609,39.891304347826086,50.0,关键词新闻评分,7,51.77445652173913,1951,0.5192209123526397,0.1338597661767846,0.0966231815021052,1.3853794099490315,0.0230483848734537,36.803429278917925,低,4.969344745931628,0.0,97.82608695652172,71.64938975889392,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,62.8,63.5,66.13,62.76,38263700.0,0.1149,544876700.0,300996,,,,软件开发,5426000000.0,79.41,4.23,0.0096994752742884,-0.2799637147068828,0.2031072375899962,0.1418809566624708,0.0217216411906677,0.5922769474378926,-0.0977999104903848,0.0319470213025283,0.7346597722333331,433396949.0,-0.5451857807380056,20.116070090334887,22.41446805118315,0.0125928724342022,0.2364066193853427,865338110.0,44.1912356133867,-0.024381512169802,-0.0054746020063859,0.0515523059617547,-0.0098237954155621,0.2077151335311582,0.2195845697329384,0.7804154302670615,0.0118694362017801,0.3199523974981693,-0.0193453050393827,,,,,,,,,,0.0130966907155399,92.3913043478261,37.28260869565217,6.793478260869565,30.92391304347825,50.0,关键词新闻评分,5,51.10869565217392,1132,0.4717314487632509,0.1510085566834948,0.0992850671564435,1.5209594051595952,0.0187863066337747,29.869864483531327,低,4.969344745931628,0.0,88.04347826086956,38.46910271718615,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,207.5,208.94,216.33,202.31,342735900.0,0.1543999999999999,7271769500.0,600869,,,,线缆部件及其他,46717000000.0,386.84,10.69,0.1327116990133361,0.3014014325755214,-0.2758214335228059,0.5619346639754801,0.0069397590361446,0.7949971559778207,0.21100768544171,-0.0137151839430151,1.6694610689773706,6542569725.0,0.4801505694692782,22.70726549653705,24.56737396107592,0.0025850480818943,0.0935453695042095,3651586910.0,64.22057285197363,0.0273712550666161,-0.008191187179843,0.0723413420120608,-0.0012110009879217,0.1027104136947215,0.4728958630527811,0.5271041369472189,0.3701854493580594,1.074924504061451,0.0199515911648497,,,,,,,,,,-0.0161907377185612,4.3478260869565215,59.61956521739131,93.04347826086956,60.43478260869565,100.0,关键词新闻评分,7,51.078804347826086,1950,0.5158974358974359,0.1129490250534796,0.0760575794046669,1.4850462759606178,0.0214504432029717,33.662115629692266,低,4.969344745931628,0.0,96.73913043478262,52.15657412637498,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,11.9,13.87,13.87,11.9,3116860.0,0.4385,1660285799.9999998,000892,,,,影视动漫,4983000000.0,-12.79,9.86,0.4109867751780263,0.3298178331735377,0.5428253615127918,-0.1063144329896907,0.0973101265822784,0.7389761546693898,0.3213928452341255,0.4490684311335537,4.417989494861642,482638.6499999994,1.177125478195447,21.230255593772544,22.32929795624568,,0.101419878296146,325733022.141,77.38774934052365,0.057468833004376,0.0300695920917517,0.057060459367597,0.0496972754793139,1.0,1.0,0.0,0.0,1.143323982883339,0.0224247089785374,,,,,,,,,,-0.0758217898125305,1.0869565217391304,84.83695652173913,97.77173913043478,75.625,21.875,关键词新闻评分,5,50.89402173913044,1957,0.4726622381195707,0.1265768736814554,0.0980938905660168,1.290364496209574,0.0080994957032278,30.413724367905505,低,4.969344745931628,0.0,91.30434782608695,37.74700919272418,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,231.38,221.68,232.92,219.08,8577100.0,0.0387,1918778400.0,300666,,,,半导体材料,62783000000.00001,79.82,8.61,-0.0813857119177854,-0.1273815147220909,-0.2457298400816603,0.5182521745085955,-0.0319650655021833,0.6454819334282712,-0.1077193067194758,-0.1837335866675502,0.6092505992457087,1686799724.0,0.0047986470151687,21.37495457101434,24.86295017313759,0.0125281884239538,0.1161440185830429,3518367155.0,41.2236856664478,-0.029461492637428,-0.0183358872438729,0.0642045161622931,-0.0128250801567511,0.7008670520231218,0.1878612716763005,0.1112716763005776,0.1878612716763005,0.056928084867719,-0.0063707984657666,,,,,,,,,,0.0012638222768673,77.17391304347827,23.64130434782609,23.53260869565218,72.17391304347827,56.92307692307692,关键词新闻评分,5,50.53741638795987,1949,0.50846587993843,0.1279373167350321,0.0818956149084126,1.5621998427890171,0.0247972713197319,34.39730991640848,低,4.969344745931628,0.0,98.91304347826087,54.15931864651211,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,180.44,171.97,186.22,170.62,175758.0,0.0482,361246300.0,000026,,,,珠宝首饰,8022000000.0,76.13,2.37,0.1038577572373067,0.1173413033591059,-0.0505189929328622,0.2624431067390984,-0.0008714850104578,1.0425930181215088,0.0122312998846325,0.0354440541896636,1.30325056307872,14337951.52,0.0401044387356363,19.705070557892125,22.80545360429427,0.0131354262445816,0.4219409282700421,278755777.0575,53.889640862032735,0.0025500082503262,0.0021230987974895,0.0721803636846958,-0.0243943949622738,0.542948717948718,0.0865384615384612,0.3705128205128207,0.0865384615384612,0.5434351694438682,0.0104652964685463,,,,,,,,,,-6.418476861114186e-17,34.78260869565217,58.58695652173913,78.75,23.53260869565217,54.90909090909091,关键词新闻评分,6,50.41482213438736,1961,0.479347271800102,0.0962387420497409,0.0608411452480547,1.5818035912599435,0.014454670182811,35.0419421912215,低,4.969344745931628,0.0,98.91304347826087,58.45686714526557,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,264.23,254.13,268.02,250.85,101438100.0,0.0938,3411290800.0,002407,,,,氟化工及制冷剂,41284000000.0,61.31,4.76,-0.1069684084759461,-0.0966515000710934,-0.1336083458339015,0.0654005785435793,-0.0510455563853622,0.5047697803920582,-0.0899992301177921,-0.1209839021724343,1.0461087956158772,11447169007.0,0.0647840880856656,21.950356590633504,24.44374085265009,0.0163105529277442,0.2100840336134453,5496373533.903,41.4943888888313,-0.0135520508757665,-0.0054251027100519,0.0579343530588956,-0.01372574385511,0.5882352941176489,0.1910308677926618,0.2207338380896893,0.1910308677926618,0.0495809278911679,0.0033234027196617,,,,,,,,,,-2.537033083616081e-17,38.04347826086957,41.14130434782609,50.81521739130434,63.53260869565218,100.0,关键词新闻评分,9,50.11684782608696,1963,0.4819154355578197,0.1367104545288221,0.082595470234866,1.6551810182819502,0.0230914400180371,34.06902074716551,低,4.969344745931628,0.0,96.7391304347826,54.86927490952999,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,106.66,108.82,111.46,106.12,92073800.0,0.049,1609670100.0,002517,,,,移动互联网服务,36426000000.0,15.29,3.47,0.0467487495190457,-0.0278720743255316,0.2166815742397136,-0.0884570279778858,0.0202512657041065,0.3434893617969368,0.0152824168237204,0.0498591440589664,2.2748389592532576,7239701364.0,0.0004752428558359,21.199295088735457,24.318548642322764,0.0654022236756049,0.2881844380403458,1078644802.873,55.26301570355544,0.0009223584134334,0.0008769846976158,0.0302071572977656,0.0001838235294118,0.404494382022472,0.5056179775280888,0.4943820224719112,0.1011235955056167,0.6152006576809335,0.0036667286224574,,,,,,,,,,-0.0045854093794011,19.565217391304348,72.17391304347825,64.83695652173913,47.336956521739125,75.2,关键词新闻评分,7,50.11239130434783,1927,0.508562532433835,0.127885296920127,0.0884931554184474,1.4451433708676171,0.0215488182669718,33.74076946478485,低,4.969344745931628,0.0,93.47826086956522,57.0287591139488,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,162.16,156.22,163.72,154.96,3109900.0,0.0146,476372600.0,603929,,,,建筑装饰,33071000000.0,27.07,13.85,-0.0845053914674167,-0.0851487467791051,-0.340342876446246,0.0763400854347526,-0.029448310139165,0.556275183450237,-0.0828176555546423,-0.1957248104120224,0.6033936649388875,907379966.0,-0.0033703170630637,19.98171088119705,24.22192260237013,0.0369412633912079,0.0722021660649819,860052020.0,38.27015580004877,-0.0325468063933093,-0.0275196678302545,0.0525540903853539,-0.0131396083385975,0.6780821917808224,0.1438356164383552,0.1780821917808223,0.1438356164383552,0.0153298681763994,-0.0053695708343703,,,,,,,,,,1.7347234759768068e-17,71.73913043478261,32.71739130434782,27.336956521739133,55.54347826086956,56.0,关键词新闻评分,6,49.90978260869566,1955,0.5089514066496164,0.1448946266969105,0.082302694138983,1.7605089142310428,0.0333297018874692,35.74254427596013,低,4.969344745931628,0.0,100.0,61.67827234787095,20260905T204544_score_38950a3b
2026-09-05 20:46:05,2026-09-04,191.03,182.03,192.83,180.65,36230900.0,0.0462,1108356100.0,002747,,,,其它通用机械,29845000000.0,149.51,9.06,-0.0503938650946841,-0.1475202547651384,-0.102637416810451,0.3544906615075527,-0.0297425510367251,0.7515890743355703,-0.0993340128447449,-0.1515137390169436,0.6751791322166881,4052187239.0,0.0001271240559157,20.826143764430768,24.119283158567026,0.0066885158183399,0.1103752759381898,1918467912.5225005,40.588952166923534,-0.037224590524143,-0.0267667713569186,0.063874871489001,-0.0169573905060214,0.738916256157635,0.113300492610837,0.1477832512315279,0.113300492610837,0.1788078161727704,-0.0018255124519109,,,,,,,,,,5.204170427930421e-18,65.21739130434783,23.64130434782609,25.869565217391305,49.45652173913044,100.0,关键词新闻评分,9,48.85597826086956,1954,0.5015353121801432,0.1379123982643281,0.1001285703036001,1.3773531155609582,0.0192573811787794,31.83121041741169,低,4.969344745931628,0.0,97.82608695652172,38.501264015519006,20260905T204544_score_38950a3b
