archive_time,date,open,close,high,low,volume,turnover,amount,symbol,振幅,涨跌幅,涨跌额,industry,market_cap,pe_ttm,pb,ret_5,ret_20,ret_60,ret_120,daily_return,vol_20,sma_20_ratio,sma_60_ratio,volume_ratio_20,obv,obv_slope_20,amount_log,market_cap_log,earnings_yield,book_to_price,amount_ma20,rsi_14,macd_pct,signal_pct,atr_pct_14,vwap_dev,body_pct,close_position,upper_shadow_pct,lower_shadow_pct,bollinger_pctb,money_flow_20,entry_open,exit_open,entry_gap_return,entry_volume,future_return,future_market_return,future_excess_return,future_industry_return,future_industry_excess_return,model_raw,model_score,technical_score,volume_price_score,candle_score,sentiment_score,sentiment_source,news_count,composite_score,odds_sample_count,odds_win_rate,odds_avg_gain,odds_avg_loss,odds_reward_risk,odds_expected_return,credibility_score,credibility_grade,credibility_strategy,credibility_conditional,credibility_stability,credibility_agreement,run_id
2026-09-02 21:53:49,2026-09-02,142.39,143.12,143.47,139.44,76509.0,1.98,191977743.14,002832,2.83,0.65,0.93,其他服装,14438999999.999998,23.03,2.66,0.041478678503857,-0.0198602931105328,0.2021839563208736,0.4398390342052314,0.0065405443420776,0.3080490089622416,0.00230757648443,0.0834571913789754,0.0072205845351451,706444588.0,-0.0633293555673436,19.072890007335783,23.39319871593549,0.0434216239687364,0.3759398496240601,286175975.671,56.34427191873692,0.0096013819954629,0.01453754716386,0.0316367883095105,0.0078163509611999,0.1811414392059598,0.9131513647642694,0.0868486352357305,0.7320099255583097,0.5051119944746503,0.0007708949467861,,,,,,,,,,2.0816681711721685e-17,60.11904761904761,67.85714285714286,23.392857142857142,82.91666666666666,68.52941176470588,关键词新闻评分,7,58.96901260504202,1962,0.5295616717635067,0.0741036816716876,0.058478328733403,1.267199033842418,0.0117320223424834,28.336505842096727,低,0.5438492903889548,0.0,65.12959614225437,67.64954551019443,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,24.68,24.62,24.92,24.33,7374200.0,0.0141,176158100.0,601133,,,,,12587000000.0,60.61,4.12,-0.0723436322532026,-0.03147128245476,-0.1591530054644808,0.5095033721643165,-0.0151999999999999,0.5630864640577145,-0.0753398933373393,-0.1933643129781412,0.5685667594848188,532765800.0,0.0355561835983261,18.98689245090779,23.25593037225578,0.0164989275697079,0.2427184466019417,338405000.0,39.427800884500776,-0.0368634066202765,-0.036149468433176,0.059533480329581,-0.0001353729524841,0.1016949152542345,0.4915254237288153,0.4067796610169502,0.4915254237288153,0.0445706313049153,0.001367870900258,,,,,,,,,,0.0070324345451545,89.28571428571429,40.35714285714285,41.845238095238095,55.892857142857146,50.0,无新闻/中性,6,58.62797619047619,681,0.566813509544787,0.114744058149888,0.0815322934043834,1.4073449103262798,0.0297197942607395,24.14764502554465,低,0.5438492903889548,0.0,49.86437613019892,60.07743341592122,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,28.64,29.32,29.59,28.44,248569.0,2.27,103030390.0,002512,4.0,1.88,0.54,计算机,4619000000.0,-39.84,14.34,0.0334860768417342,0.093214019388516,-0.0584457289659602,-0.028817489234846,0.0187630298818624,0.4150524331311332,0.0487534427871372,0.1296329591862943,0.0142433117370406,6333263091.0,0.0011213397329205,18.450534560925213,22.25344406839488,,0.0697350069735007,108619262.0325,62.70689511027178,0.0283427596343882,0.028270015213461,0.0384671603975833,0.0069834001144821,0.5913043478260874,0.765217391304348,0.2347826086956521,0.1739130434782604,0.9065918495354472,0.0096434357310681,,,,,,,,,,-6.938893903907228e-18,33.33333333333333,70.6547619047619,48.98809523809524,72.5,100.0,关键词新闻评分,7,58.336309523809526,1802,0.516093229744728,0.1235810486843489,0.1120586556906549,1.1028246584137358,0.0095534003963337,28.886712959350767,低,0.5438492903889548,0.0,77.63713080168776,54.64088007931018,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,99.89,98.99,101.04,96.91,10666900.0,0.0608,442594100.00000006,603200,,,,环保工程及服务,7303000000.0,-303.89,6.73,-0.0245368545526213,0.0880413277643437,-0.1004997728305315,-0.4133230605108753,-0.0274120652387502,0.6035639621648642,0.0643456569772755,0.0521132074803241,1.266278244311963,1114651673.0,-0.0075890189956097,19.90816365743095,22.711551059584384,,0.1485884101040119,343283585.0,57.48299103524958,0.0307002672835614,0.0149535683696786,0.0574372591748084,0.0001010305112143,0.217917675544795,0.5036319612590783,0.2784503631961266,0.5036319612590783,0.7230360677910806,0.0123468226512773,,,,,,,,,,2.255140518769849e-17,62.5,64.22619047619048,66.96428571428572,66.30952380952381,0.0,关键词新闻评分,10,58.145833333333336,1962,0.4770642201834862,0.152149645578647,0.0950810437585063,1.6002100898796152,0.0228638722555484,30.819832181373407,低,0.5438492903889548,0.0,82.62507534659434,60.87774883291903,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,225.16,226.94,229.8,222.5,7766300.0,0.0351,1742616600.0,300666,,,,半导体材料,62215000000.0,79.1,8.53,-0.0438995618469835,0.0135774899508709,0.002473716759431,0.5092106138192458,-0.0146752344564085,0.7245404063838318,-0.0944712229067579,-0.1688737214697856,0.4962642636118348,1688946724.0,0.0346981564437289,21.278653614285577,24.853861965174005,0.0126422250316055,0.1172332942555686,3907477045.0,42.708365034575465,-0.0212173486685276,-0.0134552877235787,0.0644726737085951,0.002326129203227,0.2438356164383559,0.6082191780821905,0.3917808219178095,0.3643835616438345,0.0665187335185555,0.0046758869344927,,,,,,,,,,0.0007930573593828,76.19047619047619,43.63095238095239,46.011904761904766,60.41666666666666,57.38461538461539,关键词新闻评分,8,57.76822344322345,1947,0.5084745762711864,0.1280012280377738,0.0819133879121421,1.5626411176530035,0.0248228574861202,30.850508292327763,低,0.5438492903889548,0.0,78.20976491862568,66.96933680990627,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,51.38,52.12,53.58,50.56,57012200.0,0.1153,1472831500.0,603011,,,,机械设备,12706000000.0,-43.43,6.84,0.1227919000430848,0.2619854721549637,-0.1123978201634877,-0.0489051094890511,-0.0030604437643458,0.8659895308261993,0.0549966601218547,0.0021920547629119,0.8707333839676084,4422391932.0,0.0887957597843242,21.11045257616609,23.26534015979076,,0.1461988304093567,1588275060.0,56.42745924350856,0.0330274023594669,0.0197080845609924,0.0716478456309615,0.0006399590426211,0.2450331125827801,0.5165562913907276,0.4834437086092724,0.2715231788079474,0.727476953647682,0.0213605821834292,,,,,,,,,,-0.0016494176912856,22.61904761904762,63.15476190476191,85.47619047619047,51.42857142857142,100.0,关键词新闻评分,10,57.38392857142858,1955,0.5319693094629157,0.1355671003107756,0.0963271866443022,1.4073607361893656,0.0270334570555857,30.562870700750075,低,0.5438492903889548,0.0,82.08257986739,59.88799960103596,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,76.12,75.7,76.91,74.71,9186090.0,0.0451,310649200.0,688598,,,,非金属新材料,7018000000.000001,-5.59,1.84,-0.0718489455615497,0.2071439961728591,0.0011903187409072,0.2776371308016878,-0.0279917822290702,0.9916460426845192,-0.028534395913941,-0.1042321186626197,0.4226418047936746,296350069.0,0.6405013579124351,19.55417486244428,22.67174411410744,,0.5434782608695652,760823425.0,47.9885249490245,0.0180876478400465,0.0160009152436941,0.0941498395923759,-0.0009677986978706,0.1909090909090914,0.4500000000000035,0.359090909090905,0.4500000000000035,0.4238244577365105,0.0158849651662522,,,,,,,,,,1.214306433183765e-17,50.0,59.58333333333333,76.01190476190476,55.11904761904762,35.27272727272727,关键词新闻评分,9,56.89334415584416,1389,0.4600431965442764,0.1853632488263341,0.1323979071271621,1.4000466687762756,0.0137859507952885,36.4186236774672,低,0.5438492903889548,0.0,99.87944544906571,75.19719867024915,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,90.02,87.28,90.02,87.02,8573100.0,0.0118999999999999,164957100.0,603613,,,,互联网信息服务,13819999999.999998,10.41,1.41,0.0394188400619268,-0.0370697263901147,-0.098533360875852,-0.2607148907335254,-0.0232766338406446,0.3024056892943572,0.0182819408957801,0.0168188296331388,0.9914576964287468,126060904.0,-0.088976957511855,18.92119600412117,23.349382655285936,0.0960614793467819,0.7092198581560284,163504755.0,53.87025647123006,-0.0011220047268109,-0.0065727494502284,0.0302474793767186,-0.0093825665859564,0.9133333333333316,0.0866666666666683,0.0,0.0866666666666683,0.6381215914064086,0.000958413606069,,,,,,,,,,3.2959746043559335e-17,67.85714285714286,56.90476190476191,38.75,49.40476190476191,70.76923076923077,关键词新闻评分,6,56.8209706959707,1578,0.5050697084917617,0.1143040319548987,0.1001523712748771,1.1413013042015865,0.0081630617885774,30.38075900006492,低,0.5438492903889548,0.0,75.99457504520797,66.79126135937761,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,27.59,27.02,27.74,26.99,504431.0,2.4,422872240.48,002739,2.7,-2.7,-0.75,影视动漫,17612000000.0,-99.66,2.45,-0.0077120822622108,-0.0585365853658536,-0.0185252451870686,-0.1673343605546996,-0.0270075621173928,0.608988618292997,-0.0624566273421235,-0.0667794912532164,0.0041282150676514,2274877546.0,0.2451123628997084,19.86258066179232,23.59184632483992,,0.4081632653061224,1220191635.1005,42.01652534612803,-0.0240613045592559,-0.0197314010474695,0.0327535159141376,-0.008440366972477,0.7600000000000003,0.0400000000000015,0.1999999999999981,0.0400000000000015,0.2902504704558641,0.0006808378038516,,,,,,,,,,0.0007021303538572,75.0,44.10714285714285,36.07142857142857,39.94047619047619,100.0,关键词新闻评分,8,56.73214285714286,1752,0.4189497716894977,0.0884786727457534,0.0701221439232428,1.2617793438062015,-0.0036763679899989,20.63054897013113,低,0.5438492903889548,0.0,45.53948161543099,42.39665239952164,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,25.83,26.95,27.67,25.63,1294313.0,22.68,1175559330.13,002328,7.8,3.1,0.81,汽车零部件,7084999999.999999,17.6,2.02,0.2009803921568627,0.2718263331760262,0.0906515580736542,0.2283500455788514,0.0309869931140014,0.4187416017733307,0.179869973513123,0.2150403510617511,2.908093115114327,42979755.0,0.1198938101151636,20.88500989777148,22.68124571008905,0.0568181818181818,0.495049504950495,352474336.2995,79.42977461997401,0.0366678759327011,0.0179577307647865,0.036178107606679,0.0074766355140185,0.549019607843137,0.647058823529411,0.352941176470589,0.098039215686274,1.1961446491017511,0.0217467678051971,,,,,,,,,,-0.0385071282181939,1.1904761904761905,91.13095238095238,94.88095238095238,60.17857142857142,50.0,无新闻/中性,4,56.142857142857146,1955,0.5028132992327365,0.0978934273742292,0.0672394253354971,1.455893278173945,0.0157915691471938,18.97944263177349,低,0.5438492903889548,0.0,30.0,52.10858563104541,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,171.81,171.77,174.93,170.28,1369865.0,4.79,5224029460.55,000938,2.68,-0.84,-1.45,IT服务,108654000000.0,38.65,6.08,0.0857774968394438,-0.3139079725195718,-0.0477853539553189,-0.0060756856845272,-0.0083708578686063,2.898101040385811,-0.2066490540939993,-0.2267332326440392,0.6209010965038169,101104975.51,0.0351319073209048,22.37653486855816,25.41143435843367,0.0258732212160414,0.1644736842105263,8329251021.852,42.784189800193694,-0.1013883277328985,-0.0851235352628954,0.1634328296143514,-0.0032302990444504,0.0086021505376326,0.3204301075268833,0.670967741935484,0.3204301075268833,0.2766100021943793,0.0126242417091067,,,,,,,,,,0.0492423619732156,100.0,15.83333333333333,41.96428571428571,29.047619047619047,91.14285714285714,关键词新闻评分,8,55.82261904761905,1957,0.4670413898824732,0.1218290554275085,0.0848057721470028,1.4365656056562912,0.0117012449215221,21.425872532509946,低,0.5438492903889548,0.0,57.14285714285714,32.22764211214551,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,225.46,228.33,232.82,224.59,374028.0,2.23,1910426683.75,002080,3.6,-0.11,-0.25,玻纤,85232000000.0,42.05,4.18,0.0157480314960631,0.037439229406152,-0.2019502988361119,0.1034166143140191,-0.0010937089859129,0.7047036072292271,-0.0603626367295203,-0.1776455588610286,0.0074985251690602,4011985074.0,0.0337656180261506,21.370592449213035,25.16864278712105,0.0237812128418549,0.2392344497607655,2931920501.077,43.97951779000944,-0.0295449818403609,-0.0309144613290568,0.0639018713516151,-0.0010937089859129,0.3487241798298916,0.4544349939246675,0.5455650060753324,0.1057108140947759,0.2772886114095347,0.0087646795377859,,,,,,,,,,0.0017350880194631,78.57142857142857,40.95238095238096,45.833333333333336,40.83333333333333,54.84615384615385,关键词新闻评分,7,54.58580586080586,1953,0.5253456221198156,0.1302821509559271,0.0808555370414711,1.611295351227521,0.0300647230124615,29.19112172356617,低,0.5438492903889548,0.0,79.4906570223026,54.19890354659307,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,597.91,626.56,635.58,594.33,264704500.0,0.0666,11617627900.0,600176,,,,玻纤,176658000000.0,38.98,5.33,0.1086810347878401,0.1144193657399994,0.1186573826102479,0.6058229535086368,0.0240585774058577,0.6562585381027798,0.0334072785149388,-0.0813742829956404,1.0814045175467462,7120249269.0,0.098471769647277,23.175789428202165,25.89748149701738,0.0256541816316059,0.1876172607879924,10446464175.0,52.70932571016522,-0.0071619157692773,-0.0194105258202813,0.0609119637385087,0.0125022219588788,0.694545454545454,0.781333333333331,0.2186666666666689,0.086787878787877,0.7248040394215256,0.0080724134089868,,,,,,,,,,-0.0017350880194631,21.428571428571427,69.82142857142857,71.66666666666667,70.59523809523809,55.14285714285714,关键词新闻评分,7,54.32083333333333,1952,0.5230532786885246,0.101009328419353,0.0640192432595056,1.5777963511675082,0.0222994922344055,27.166260931190926,低,0.5438492903889548,0.0,58.559373116335145,68.60821013871472,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,196.86,195.57,198.81,192.65,24939690.0,0.0218,4819548800.0,688008,,,,集成电路,235686000000.0,76.67,11.07,-0.0388263626087383,-0.088124213176668,-0.1799312311304931,0.2876613115617592,-0.026142814460711,0.6660766276866239,-0.0652333929203031,-0.1622689032434934,0.6328424497316006,3169295229.0,-0.0436951015366937,22.29594615087621,26.18576624758515,0.0130429111777748,0.0903342366757,8225062380.0,42.63446986062032,-0.028677687411907,-0.0293219536959351,0.0571114471252529,-0.0005451169446194,0.2094155844155878,0.4740259740259722,0.3165584415584399,0.4740259740259722,0.1384882362443973,-0.0003264592719299,,,,,,,,,,0.0019582001305299,79.76190476190477,28.392857142857142,28.035714285714285,60.833333333333336,82.4,关键词新闻评分,6,53.99892857142857,1587,0.5072463768115942,0.1330216381796254,0.0945444631171715,1.406974388492407,0.0208876172507689,25.24452625207657,低,0.5438492903889548,0.0,60.35262206148282,53.40564701775549,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,63.45,62.87,63.97,62.48,7422400.0,0.0121,446012300.00000006,603650,,,,其他化学制品,36878000000.0,61.39,8.78,-0.0327692307692307,0.0282957147530258,0.0643304553919079,0.0916825837819064,-0.0133396107972378,0.4791934398823619,-0.0642047526550417,-0.1297386585951055,0.4040428234005594,1745099837.0,-0.0115182967263828,19.915857090321484,24.330881004229383,0.0162892979312591,0.1138952164009111,1187783920.0,41.82559274863783,-0.0193795986269296,-0.0153679337710859,0.0506146470040218,-0.0037502641031058,0.389261744966446,0.261744966442953,0.3489932885906009,0.261744966442953,0.0825801065342022,0.0061345031385881,,,,,,,,,,1.8648277366750682e-17,57.14285714285714,60.41666666666667,39.88095238095239,46.8452380952381,56.75,关键词新闻评分,9,52.92500000000001,1841,0.4986420423682781,0.1371631923982263,0.088919254906437,1.5425589490437432,0.0238149583611788,33.19081962020758,低,0.5438492903889548,0.0,86.5581675708258,71.44020879283822,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,71.8,70.71,72.02,70.5,104900100.0,0.0132,301292700.0,600166,,,,商用载货车,22644000000.0,15.17,1.43,-0.0121542330259849,-0.0714379514116876,-0.0634437086092716,-0.0607066950053135,-0.0211794019933555,0.2391654881148661,-0.0265559823235452,-0.0506537300541288,0.8994109292728012,14796066455.0,-0.0260926484888011,19.52359277878221,23.843160753120824,0.0659195781147,0.6993006993006994,343182260.0,42.00755791131472,-0.0119002347415574,-0.0117262570159748,0.0241630805907428,-0.0051587487689348,0.7171052631578989,0.1381578947368383,0.1447368421052627,0.1381578947368383,0.2012487974688381,-0.0045780191073005,,,,,,,,,,1.7347234759768068e-17,54.761904761904766,51.90476190476191,33.154761904761905,51.30952380952381,85.1219512195122,关键词新闻评分,8,52.24433797909408,1962,0.4648318042813456,0.0824968943122305,0.0590219525434466,1.3977323818879712,0.0067605083802931,31.94043452401705,低,0.5438492903889548,0.0,80.45509342977698,71.24174033963311,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,65.44,64.4,65.67,63.71,620355.0,4.93,439178947.4,000676,2.98,-2.1,-1.38,移动互联网服务,8907000000.0,43.99,2.07,0.0726182544970022,-0.2423529411764705,0.0368700692320078,-0.2815707273538598,-0.0209790209790209,1.2570770063815542,-0.0772978007020559,-0.0321853475266123,0.5975756550593978,102783909.56,-0.0471134859567126,19.90041751531685,22.910103321396143,0.0227324391907251,0.4830917874396135,746206439.2165,45.92690255403337,-0.0362960257686852,-0.0317227907040201,0.0866237799467613,-0.0029930849416863,0.5306122448979549,0.3520408163265329,0.1173469387755121,0.3520408163265329,0.3521726131970381,-0.0086165828849604,,,,,,,,,,0.0087585978183129,91.66666666666666,24.94047619047619,18.51190476190476,62.38095238095239,50.0,无新闻/中性,10,51.79464285714285,1956,0.4401840490797546,0.1279440758861517,0.0896866603609387,1.4265675115033642,0.0061109183245136,30.82252766359712,低,0.5438492903889548,0.0,90.50632911392404,50.38738035797083,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,161.28,161.96,162.96,159.83,3036900.0,0.0141999999999999,472087600.0,603929,,,,建筑装饰,33284000000.0,27.24,13.94,-0.035607955222103,-0.0198499152747518,-0.2352080086886716,0.194307204483445,-0.0087520656098902,0.5556349545332816,-0.0551888484749489,-0.1766057611160254,0.5413103635739781,912896666.0,0.0190778909740654,19.97267512166813,24.2283426379846,0.0367107195301027,0.0717360114777618,936858625.0,41.61682721642522,-0.025541406686503,-0.0258629748625143,0.0540874289948135,0.0023310985043836,0.2172523961661366,0.6805111821086257,0.3194888178913743,0.463258785942489,0.1224251764636135,-0.0018128313282758,,,,,,,,,,1.0408340855860844e-17,47.61904761904761,39.40476190476191,35.95238095238095,68.51190476190476,100.0,关键词新闻评分,8,51.60416666666666,1953,0.5089605734767025,0.1450217089272585,0.0823542419957792,1.7609500787426489,0.0333711523808206,27.26951899486702,低,0.5438492903889548,0.0,77.92344786015673,43.47783090479327,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,57.32,56.3,57.57,55.88,8575700.0,0.04,452768300.0,300726,,,,被动元件,21617000000.0,50.96,4.39,0.0271848202882685,-0.0054760642995937,-0.2340136054421768,0.0521397869557092,-0.0269616315243692,0.4864789839214122,-0.0233155228644786,-0.1433136364789126,0.6604602589409008,1104936259.0,-0.0228776549639428,19.93089107577723,23.796745879122327,0.0196232339089481,0.2277904328018223,701834180.0,46.07239063521887,-0.0150345148224959,-0.0218254742889437,0.0559122050241055,-0.0050073637702504,0.6035502958579908,0.2485207100591687,0.1479289940828404,0.2485207100591687,0.3219494257000694,0.0009915571175721,,,,,,,,,,1.6046192152785466e-17,53.57142857142857,45.77380952380952,41.01190476190475,55.77380952380952,73.14285714285714,关键词新闻评分,9,51.397619047619045,1962,0.4994903160040774,0.1209961374744643,0.0895307730981667,1.3514474776376288,0.0156253799911189,33.19506222909591,低,0.5438492903889548,0.0,89.3911995177818,67.69111692281912,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,63.85,62.63,64.12,62.45,25484600.0,0.0765,354512500.0,300996,,,,软件开发,5470000000.0,80.04,4.26,0.0007989773090444,-0.2732652587607334,0.1995786247845241,0.1621822230469476,-0.0363132789659946,0.635152481229821,-0.1427887082976903,0.0234273295241,0.4304126571174414,413622549.0,-0.561657822915343,19.68625416706647,22.4225444533803,0.0124937531234382,0.2347417840375587,1021208670.0,42.2442470830149,-0.0201710989794803,0.0050707445722602,0.0567733400241782,-0.0069238900634249,0.7305389221556872,0.1077844311377242,0.1616766467065885,0.1077844311377242,0.2666598011119251,-0.0151437834857993,,,,,,,,,,0.0059630765153621,86.90476190476191,36.19047619047619,9.166666666666664,46.60714285714286,74.0,关键词新闻评分,6,51.34345238095239,1130,0.4725663716814159,0.1510085566834948,0.0986879824134283,1.5301615555466788,0.0193102050890114,29.85181371639074,低,0.5438492903889548,0.0,94.07775768535262,39.154049281356855,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,262.29,260.98,268.77,260.98,765261.0,7.08,2608008288.24,002407,2.89,-3.13,-8.44,氟化工及制冷剂,40118000000.0,59.58,4.62,-0.0096763176867906,0.0266719118804092,-0.0054873866321164,0.100809853214105,-0.0313265533367975,0.5782370251774083,-0.0716931870930563,-0.0993401557122085,0.0068176539399944,11434258307.0,0.1177936996838308,21.681852659395336,24.41509094834892,0.0167841557569654,0.2164502164502164,6054058223.903,43.42497161557508,-0.0069403651248259,-0.0022542967789114,0.0548181031934576,-0.0098516560646489,0.1681643132220806,0.0,0.8318356867779193,0.0,0.1034801178934506,0.014751401644569,,,,,,,,,,1.5612511283791264e-17,52.38095238095239,53.45238095238095,54.04761904761905,6.607142857142857,100.0,关键词新闻评分,7,50.87797619047619,1961,0.4818969913309536,0.1368076628602596,0.0826252783856313,1.6557603863280983,0.0231187957996654,30.09883165148294,低,0.5438492903889548,0.0,81.9469559975889,56.9752377656565,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,225.49,239.48,241.76,223.45,9758100.0,0.0766,1157032800.0,301128,,,,其它专用机械,17442000000.0,100.9,18.17,0.0957675589110043,0.1745549070577272,-0.2711224738251765,0.5196395710387713,0.0356787614063918,0.8011005729921988,0.063641733769781,-0.058051675785383,1.3619748013516324,612668515.0,0.0584647397074757,20.86912463479931,23.582146927751204,0.0099108027750247,0.0550357732526142,812801545.0,54.41273018340372,0.0058442233721934,-0.0104145190076478,0.0708648500322126,0.0195121258993316,0.7640633533588191,0.8754778809393774,0.1245221190606226,0.1114145275805581,0.8964966929623372,0.0136014231478374,,,,,,,,,,-0.0052302816027175,16.666666666666664,51.96428571428571,82.02380952380952,76.25,50.0,无新闻/中性,8,50.83333333333333,1028,0.5632295719844358,0.1783772637296991,0.0985273234947933,1.8104344805339765,0.0574335286481844,20.77703779281925,低,0.5438492903889548,0.0,30.0,64.09255337135042,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,450.44,449.94,456.91,443.39,4055000.0,0.0226,436668000.0,300776,,,,其它专用机械,30691000000.000004,61.58,6.22,-0.0137436706779772,-0.0406192029680804,-0.355543778735838,0.19138908012498,-0.0144565645945591,0.712964844805919,-0.0746811337284629,-0.2100471986586567,0.4893666834817323,480032433.0,0.009424443348391,19.894683741211885,24.147235288950764,0.0162390386489119,0.1607717041800643,969023005.0,42.37664239050811,-0.0373984447772312,-0.0375769305201755,0.0678614291429333,-0.0003110558122999,0.0369822485207099,0.4844674556213012,0.4785502958579888,0.4844674556213012,0.1280920753461871,0.0021689506027746,,,,,,,,,,0.0052586180907024,84.52380952380952,23.571428571428573,35.05952380952381,49.642857142857146,50.0,无新闻/中性,8,50.70833333333333,1630,0.5184049079754601,0.1584988969245945,0.1066009501899342,1.4868431908176434,0.0308281116577815,25.67738425811128,低,0.5438492903889548,0.0,67.26943942133815,47.068943911513074,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,56.94,57.67,59.55,56.02,3285312.0,0.0365,185928300.00000003,688379,,,,金属制品,5344000000.0,34.13,3.74,-0.0346501506528289,0.1652859163467366,-0.2861740314395347,0.0701428836518835,0.0003469210754554,0.7458292365729982,0.0370343730050979,-0.0994948614317204,0.7868223484943513,222858186.0,0.1397311948230355,19.04087167886692,22.399240273180755,0.0292997363023732,0.267379679144385,229015700.0,51.53621340212641,0.0115429091280554,-0.0038291782381129,0.0764695682330501,-0.001327637958901,0.2067988668555255,0.4674220963172808,0.5325779036827192,0.2606232294617553,0.6639146487266352,0.0119331340462494,,,,,,,,,,-8.673617379884035e-18,32.142857142857146,51.42857142857142,79.94047619047619,44.58333333333333,50.0,无新闻/中性,7,50.17559523809524,1324,0.5128398791540786,0.1329764475735335,0.0876363407329401,1.517366499575344,0.0255026949619961,20.52897350384037,低,0.5438492903889548,0.0,30.0,62.43879144482455,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,62.81,63.27,65.05,62.52,19229000.0,0.0871,312081900.0,300622,,,,专业连锁,5129000000.0,29.21,5.53,0.0758374426118007,-0.0028368794326241,0.0206484916922085,-0.2310403500243072,0.0,0.3608252482847931,0.0531572245387133,0.0716493666705246,2.106341260365206,1186884627.0,-0.0017473222677344,19.558776214530948,22.358176545353544,0.0342348510783978,0.1808318264014466,140115340.0,61.50643669692889,0.0075830500779292,0.0001799852193308,0.0337104021314547,-0.0053971913644937,0.1818181818181825,0.2964426877470362,0.7035573122529637,0.1146245059288536,0.8844476197185951,0.0025535628402549,,,,,,,,,,0.0,37.5,66.30952380952381,52.91666666666666,25.892857142857142,78.42105263157895,关键词新闻评分,9,50.13674812030075,1962,0.5234454638124363,0.1139269938962897,0.0824713413890773,1.3814131306390802,0.0203324763163619,33.472982081874775,低,0.5438492903889548,0.0,97.43821579264618,58.81456090819236,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,158.99,162.87,165.71,156.81,3761800.0,0.0515,326241600.0,301191,,,,终端设备,8481999999.999999,108.96,4.97,-0.0346156125896508,-0.02914878397711,-0.0763865260292616,-0.0345011559665658,0.0099838769688702,0.6363456177008353,-0.0531254360262313,-0.1392627159175885,0.7246075315419436,325456300.0,0.1233287163098511,19.60314877220849,22.86121210799881,0.0091776798825256,0.2012072434607646,483233865.0,43.4650320941967,-0.0361599674931001,-0.0357447649206236,0.0682446122674525,0.0066338408290242,0.4359550561797745,0.6808988764044942,0.3191011235955058,0.2449438202247197,0.208952774675479,0.0006302614707778,,,,,,,,,,0.0,37.5,43.511904761904766,51.90476190476191,66.30952380952381,75.85106382978724,关键词新闻评分,9,50.04046352583586,898,0.5412026726057907,0.1475709844917994,0.1109527556769864,1.3300344240337618,0.0289609834344054,34.281766220425254,低,0.5438492903889548,0.0,97.51356238698013,64.10599303941696,20260902T215322_score_0067f767
2026-09-02 21:53:49,2026-09-02,31.54,31.36,32.59,30.64,82578600.0,0.1798999999999999,842412800.0,603318,,,,其它专用机械,5624000000.0,249.14,2.93,0.008684464458025,0.1248206599713055,0.1887793783169067,0.0839958520566885,0.0255068672334859,0.6410025802548441,0.0712211784799317,0.1060753020015872,1.57767677520304,1142684809.0,-0.0872900061873646,20.55178071453753,22.450308991454776,0.0040138074977924,0.341296928327645,503004430.0,59.05582750806336,0.0297085095092045,0.0229637410756051,0.0537764212827988,-0.0053916904535363,0.092307692307692,0.3692307692307681,0.5384615384615399,0.3692307692307681,0.8660115410126444,0.0100035106076122,,,,,,,,,,-0.0206195487898444,3.571428571428571,76.30952380952381,65.23809523809524,39.88095238095238,100.0,关键词新闻评分,9,49.17857142857143,1864,0.5026824034334764,0.1101256493838743,0.0921036158010863,1.1956712928807236,0.0095534772666755,31.608640318381124,低,0.5438492903889548,0.0,99.87944544906571,43.13064294300864,20260902T215322_score_0067f767
