archive_time,date,open,close,high,low,volume,turnover,amount,symbol,振幅,涨跌幅,涨跌额,industry,market_cap,pe_ttm,pb,ret_5,ret_20,ret_60,ret_120,daily_return,vol_20,sma_20_ratio,sma_60_ratio,volume_ratio_20,obv,obv_slope_20,amount_log,market_cap_log,earnings_yield,book_to_price,amount_ma20,rsi_14,macd_pct,signal_pct,atr_pct_14,vwap_dev,body_pct,close_position,upper_shadow_pct,lower_shadow_pct,bollinger_pctb,money_flow_20,entry_open,exit_open,entry_gap_return,entry_volume,future_return,future_market_return,future_excess_return,future_industry_return,future_industry_excess_return,model_raw,model_score,technical_score,volume_price_score,candle_score,sentiment_score,sentiment_source,news_count,composite_score,odds_sample_count,odds_win_rate,odds_avg_gain,odds_avg_loss,odds_reward_risk,odds_expected_return,credibility_score,credibility_grade,credibility_strategy,credibility_conditional,credibility_stability,credibility_agreement,run_id
2026-08-31 23:06:05,2026-08-31,30.73,31.15,31.15,30.12,1733500.0,0.0156,52333100.00000001,301133,,,,汽车零部件,3721000000.0,-56.33,2.79,0.0999293785310733,0.2871900826446281,-0.2424610894941634,-0.1921680497925312,-0.0028809218950064,0.7148842913706915,0.0776495822594316,-0.0377833493788581,0.5770264580028927,183137663.0,0.1634498240740915,17.773139635144172,22.03725828631089,,0.3584229390681003,84878925.0,56.33746743430007,0.0122033094343937,-0.0079237966106419,0.0565466636092639,0.0111447738584722,0.4077669902912613,1.0,0.0,0.5922330097087387,0.8798974113006424,0.0171803359011535,,,,,,,,,,9.232964562864989e-06,77.21518987341773,53.98734177215189,58.67088607594937,76.83544303797468,14.0,关键词新闻评分,6,61.32088607594937,1014,0.5364891518737672,0.097650606594273,0.0952160956668069,1.0255682708938756,0.0082547978539302,31.81004706032985,低,0.5438492903889548,0.0,85.07255325717814,64.2158774785169,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,95.28,95.82,103.92,90.04,95117600.0,0.1383,1698538100.0,300328,,,,铝,12082000000.0,-232.87,11.68,0.0547055586130984,0.2770891643342661,-0.2065910408213961,-0.0305544314042898,-0.0160197165742452,0.600077069477903,0.1312601827583763,0.1748598146119766,1.910809049773392,6181944684.0,0.0581136012237492,21.25303377745933,23.21498257866296,,0.0856164383561643,782230000.0,66.23258385340273,0.0566754745938777,0.0406169452964287,0.0611414258878253,-0.0080060735730553,0.0389048991354461,0.4164265129682989,0.5835734870317011,0.3775216138328527,0.9604194741485064,0.0173798346981102,,,,,,,,,,3.4694469519536136e-17,71.51898734177216,63.16455696202532,73.79746835443039,24.050632911392405,50.0,关键词新闻评分,6,60.61392405063292,1947,0.5182331792501284,0.1337418311854686,0.0966231815021052,1.3841588437300083,0.0227596114109723,30.77472462406225,低,0.5438492903889548,0.0,75.85674590923125,69.60147103399544,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,1375.27,1432.3,1444.03,1367.5,43994000.0,0.0317,8622792700.0,002384,,,,印制电路板,362658000000.0,101.16,14.88,0.0226112535073501,0.2149152197331476,-0.1052878158478308,1.0059381258490538,0.0121045528099097,0.6483257417570467,0.0054272574467286,-0.0988869306414095,0.8218188714793867,10886324582.0,0.0415257210941454,22.877674848386413,26.616726078349828,0.0098853301700276,0.0672043010752688,14467500709.023,48.24691256513301,-0.0169010980973999,-0.0228817258640467,0.0622739649514766,0.0125052134510572,0.7451979615836926,0.8467267738141903,0.1532732261858097,0.1015288122304976,0.5421363368204832,0.0196206495814567,,,,,,,,,,3.0477098230673703e-05,78.48101265822784,51.962025316455694,56.64556962025316,42.34177215189874,57.63636363636363,关键词新闻评分,7,59.97882623705408,1889,0.5500264690312334,0.1618303367449728,0.1002125020908905,1.614871731255611,0.04391799528892,36.148980933559855,低,0.5438492903889548,0.0,97.360296387774,76.75844579258911,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,164.96,171.27,171.71,164.86,3817000.0,0.0179,618038600.0,603929,,,,建筑装饰,35271000000.0,28.87,14.77,-0.0029689137268599,0.199537750385208,-0.0271513774495881,0.2554610760885503,0.0036919831223629,0.6383171209093522,0.0013154433043935,-0.1350990122342895,0.6279406442272891,920176966.0,0.0466550012708384,20.2420614746364,24.286326933500124,0.0346380325597506,0.0677048070412999,1004356310.0,47.096643951472736,-0.0193349030226392,-0.0267157658770656,0.0528488852188274,0.0117556710775048,0.92116788321168,0.9357664233576644,0.0642335766423354,0.0145985401459845,0.5311503788973743,0.0105980915301727,,,,,,,,,,2.6020852139652106e-17,67.08860759493672,53.86075949367088,39.93670886075949,54.62025316455696,100.0,关键词新闻评分,7,59.77215189873418,1951,0.5084572014351615,0.145067089277737,0.0823542419957792,1.7615011171515853,0.0332797716502116,32.841616839949445,低,0.5438492903889548,0.0,87.9592466810744,67.24408477745254,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,6.9,6.78,7.11,6.66,141590800.0,0.0331,926480400.0,601118,,,,其他种植业,27773000000.0,-483.33,2.92,0.0319634703196347,0.2349726775956284,-0.015965166908563,-0.1680981595092024,-0.0258620689655172,0.5109120340508148,0.1119311193111931,0.2018790439329925,1.214351201865557,7521812154.0,0.0602497378658757,20.646903449661306,24.04733016267874,,0.3424657534246575,697389650.0,66.85483319403006,0.0539298799329146,0.0406316987636836,0.063000421407501,-0.0102189781021898,0.2666666666666668,0.2666666666666668,0.4666666666666664,0.2666666666666668,0.8503450342854885,0.0170745721510534,,,,,,,,,,1.0408340855860844e-17,57.59493670886076,71.70886075949367,64.24050632911393,22.151898734177216,74.0,关键词新闻评分,8,58.77658227848101,1847,0.5018949648077964,0.0616814566353717,0.0528976955555188,1.1660518664869597,0.0046090040010353,29.67744145294776,低,0.5438492903889548,0.0,70.83976535967892,68.97555729263523,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,813.95,852.23,852.23,808.31,76239800.0,0.0894,5172878700.0,300285,,,,无机盐,69763000000.0,108.77,9.58,0.0901009222425459,0.2078089569160996,0.0731212853832981,1.0101186404698446,0.0152968226926697,0.9010003773862756,0.0174434916113412,-0.0294440207527523,0.5903031459275945,4391237644.0,0.2499501410457812,22.366695179210364,24.96836962020962,0.009193711501333,0.104384133611691,8908540875.0,52.65072452508198,-0.0005084728927723,-0.0035276936656757,0.0707957777997556,0.0174787187048555,0.8715846994535499,1.0,0.0,0.1284153005464501,0.5901157723218189,0.0139958035110093,,,,,,,,,,1.6046192152785466e-17,63.29113924050633,50.44303797468355,52.15189873417721,76.77215189873418,50.0,无新闻/中性,6,58.54430379746836,1956,0.5204498977505112,0.1205952700368184,0.0781772206413931,1.5425883530702782,0.0252739018076965,27.92940568354337,低,0.5438492903889548,0.0,47.49922815683853,88.44270176705987,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,74.3,74.74,75.89,73.42,87218400.0,0.0265,1323008700.0,601058,,,,轮胎,49979000000.0,12.98,2.21,0.0820906326914725,0.0746225736879941,0.1956486962086066,0.0774109845754646,0.0500140488901375,0.2826110394999392,0.083800988964777,0.1394508560364671,2.8619181207989826,2990294835.0,0.0901611849825737,21.00317429877718,24.634868754149853,0.0770416024653312,0.4524886877828054,427764150.0,71.04230592805473,0.0168546037336178,0.0133322723419922,0.0253067777820253,0.0007587592055342,0.1781376518218615,0.5344129554655845,0.4655870445344154,0.356275303643723,1.345363462282534,0.0092647046400442,,,,,,,,,,6.938893903907228e-18,50.63291139240506,69.30379746835442,57.9746835443038,28.9873417721519,100.0,关键词新闻评分,6,58.45886075949367,1960,0.5540816326530612,0.0924698544151681,0.0644971321810959,1.433704899553209,0.0224753920247932,33.52136825799184,低,0.5438492903889548,0.0,93.88700216116084,63.87208692428658,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,64.04,66.01,66.29,64.03,11250500.0,0.0183,700281700.0,603650,,,,其他化学制品,38812000000.0,64.61,9.24,-0.0141875746714454,0.2274079583488286,0.1414490748746326,0.1749733001067996,0.0097904237417776,0.5478041805489292,-0.0111083646060385,-0.0836208153150964,0.5802807195986389,1762739037.0,0.0204334568130427,20.366993242054445,24.381995314109464,0.0154774802662126,0.1082251082251082,1239187775.0,46.91921384817286,-0.0128427484755499,-0.0139383167360261,0.0486073538641331,0.0086588906433047,0.871681415929201,0.8761061946902653,0.1238938053097347,0.0044247787610642,0.4684286027618298,0.0135731451182426,,,,,,,,,,6.071532165918825e-17,75.9493670886076,64.30379746835445,39.62025316455696,44.050632911392405,47.975,关键词新闻评分,9,58.18990506329115,1839,0.4980967917346384,0.1371095924673094,0.088919254906437,1.541956155745787,0.0236649888099043,30.94398660048829,低,0.5438492903889548,0.0,87.83575177523927,54.75787638882505,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,511.4,547.01,547.01,511.01,28011700.0,0.0356,4923789900.0,002281,,,,通信传输设备,148930000000.0,128.82,10.3,0.0800229031748538,0.1461467543896408,-0.2072893268603723,1.2575732562938504,0.0357291627220055,0.8024985075026081,0.0009194750300773,-0.1129320627033672,0.6519910472468142,5459333950.0,0.0201308709165763,22.31734437599924,25.72674223384419,0.007762769756249,0.0970873786407767,7733196355.0,48.8075422638585,-0.0272656176083347,-0.0316087409560216,0.0614600934430553,0.0224294872993027,0.9891666666666672,1.0,0.0,0.0108333333333329,0.5246625640427386,0.0072183331037482,,,,,,,,,,0.0088996429312455,88.60759493670885,33.41772151898734,30.44303797468355,72.40506329113924,55.14285714285714,关键词新闻评分,6,57.4003616636528,1960,0.5178571428571429,0.1337674826483151,0.0784349868350677,1.7054568126542815,0.0314555777188269,30.748490686260325,低,0.5438492903889548,0.0,86.6625501698055,55.01883910121695,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,279.07,280.81,284.3,274.49,123236900.0,0.114,4468073300.0,002407,,,,氟化工及制冷剂,43415000000.0,64.48,5.0,0.0505031611237889,0.2008638385220664,0.092475879240585,0.2499888715780103,-0.0132129177355307,0.5685826419678803,0.0046563879094909,-0.0304693838797106,0.9659128432817464,11436088975.0,0.1527502144238072,22.220223123793183,24.49407084045902,0.0155086848635235,0.2,6224597837.165999,51.75280476585118,-0.0003460295701444,-0.0007177060933256,0.0548845940569881,0.003370652691758,0.1773700305810406,0.6442405708460746,0.3557594291539254,0.4668705402650339,0.5427427044206969,0.0181735229171071,,,,,,,,,,3.903127820947816e-18,44.936708860759495,61.962025316455694,64.74683544303798,35.063291139240505,100.0,关键词新闻评分,7,57.18037974683544,1959,0.481368044920878,0.1367692486396499,0.0826252783856313,1.6552954654060723,0.022984236154869,27.316389683132847,低,0.5438492903889548,0.0,69.38870021611609,55.169965685286286,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,77.09,81.52,81.78,77.09,13339232.0,0.0655,478574800.00000006,688598,,,,非金属新材料,7566000000.0,-6.03,1.99,-0.0111596312469675,0.4479573712255773,0.0622882460255407,0.4194671774333971,0.0236062280261175,0.9760403814786884,0.0680362126115265,-0.0341556464336703,0.6132088159073833,318150032.0,1.0074914284888592,19.98632308056892,22.746930363157247,,0.5025125628140703,752782940.0,53.74869840456614,0.0262510706482905,0.0135165347640679,0.0892331417355951,0.0173468114314239,0.9445628997867792,0.9445628997867792,0.0554371002132207,0.0,0.6685378764209967,0.0206157799283207,,,,,,,,,,5.204170427930421e-18,48.734177215189874,64.17721518987341,71.70886075949367,54.58860759493671,36.15384615384615,关键词新闻评分,8,56.81000486854917,1387,0.4592645998558038,0.1847791212863014,0.1323979071271621,1.3956347596101308,0.0132702739106001,28.3029785600986,低,0.5438492903889548,0.0,66.02346403210868,66.23420644373451,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,43.25,40.56,45.42,40.3,342176600.0,0.3861,2285984800.0,300189,,,,种子生产,6441000000.0,59.63,9.4,0.0764331210191082,0.3606172425360618,0.2407464056286328,-0.2470762947837386,-0.0494492617764237,1.0823662759581842,0.1360389883203092,0.3035024665634691,2.649529644037955,17904372621.0,0.0383796874275442,21.55006275356552,22.585949644511164,0.0167700821734026,0.1063829787234042,1388964952.1655002,62.65341076259879,0.077411430432284,0.0635372997185688,0.1057516201746971,-0.0364269876464997,0.5253906249999991,0.0507812500000009,0.4238281249999999,0.0507812500000009,0.759949632386543,0.0406146913956537,,,,,,,,,,5.204170427930421e-18,48.734177215189874,73.79746835443039,82.15189873417722,14.746835443037972,50.0,无新闻/中性,3,56.712025316455694,1952,0.478483606557377,0.1264313346193894,0.0890341727864958,1.420031552632853,0.0140625402857873,26.100204054657542,低,0.5438492903889548,0.0,64.41803025625194,53.68962144193644,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,71.07,74.63,74.74,70.74,793858.0,0.0630999999999999,539078600.0,000676,,,,移动互联网服务,8680000000.0,42.87,2.01,0.3056333100069979,-0.0919819929431804,0.1933162775823471,-0.1684679665738162,0.2477846513960875,1.1953271314105949,0.041264083156022,0.1234128387888275,0.6916286162953936,104475955.56,0.0047697346303944,20.105371945699737,22.88428736561867,0.0233263354327035,0.4975124378109453,835576315.095,56.704074817940096,-0.0340609724987007,-0.0291760452745533,0.0702704772113857,0.0171732315660353,0.8900000000000006,0.9725,0.0274999999999998,0.0824999999999995,0.5659529090158338,0.0012609210727081,,,,,,,,,,0.0242716234676061,96.20253164556962,37.91139240506329,16.455696202531648,66.07594936708861,50.0,无新闻/中性,8,56.541139240506325,1954,0.4406345957011259,0.1279440758861517,0.0894385902509531,1.4305242907693116,0.0063477329548029,31.978280210377783,低,0.5438492903889548,0.0,96.60389008953382,49.96231603569555,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,55.55,58.69,59.31,54.61,11559300.0,0.0538999999999999,614420000.0,300726,,,,被动元件,22602000000.0,53.28,4.59,0.0459811085368027,0.1532717626252702,-0.2458236957080442,0.1451707317073169,0.037842617152962,0.537741240049185,0.0218685795870041,-0.1137430977464803,0.8575969065288889,1127521159.0,0.0265721974782398,20.23618929297881,23.84130423488437,0.0187687687687687,0.2178649237472767,723215215.0,50.97955561866361,-0.0163276535659627,-0.0258130110429318,0.0527225373025338,0.0200451885754011,0.6680851063829785,0.8680851063829779,0.1319148936170221,0.1999999999999994,0.6979407811980961,0.0092356111981362,,,,,,,,,,2.168404344971009e-17,64.55696202531645,45.82278481012658,42.84810126582279,48.35443037974683,86.67924528301887,关键词新闻评分,9,55.31349414855505,1960,0.4989795918367347,0.1210053857735243,0.0895307730981667,1.3515507750709017,0.0155224735225035,30.30084081735656,低,0.5438492903889548,0.0,86.89410311824638,51.72576937727068,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,126.68,128.09,128.75,124.93,55711100.0,0.0093,1300895700.0,600188,,,,煤炭开采,237070000000.0,20.93,3.08,0.0576335562711585,0.1658323473195595,-0.0326989880682675,0.1254722783586679,0.0186083499005964,0.3113603954212149,0.0619388321906166,0.1110934412033013,1.0120948487278714,5841126346.0,0.0769601258022698,20.986318864931075,26.19162129312156,0.0477783086478738,0.3246753246753247,1189048905.0,67.32132013619058,0.0207859876962032,0.0178740812925985,0.0305309882560253,0.0065484453990622,0.3691099476439788,0.8272251308900529,0.172774869109947,0.4581151832460741,0.9806318662488644,0.0103000303982379,,,,,,,,,,3.469446951953614e-18,42.40506329113924,64.0506329113924,52.531645569620245,44.24050632911393,92.07792207792208,关键词新闻评分,9,55.08437448627322,1960,0.5102040816326531,0.0836227468022773,0.0501954516578837,1.665942710750436,0.0180791393932188,29.6510387528074,低,0.5438492903889548,0.0,77.69373263352887,59.66091625989962,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,50.95,53.98,54.4,50.78,101603200.0,0.1707999999999999,1190271200.0,603466,,,,装修装饰,7067000000.0,121.02,3.33,0.0699702675916749,0.154405474764756,0.0248718435542052,0.092049362735181,0.0586389488134926,0.7055480389094319,0.0177896354397442,0.0616649402756106,1.5878552899897391,2912601556.0,0.0578726030746551,20.89744701810459,22.678701898655127,0.0082630970087588,0.3003003003003003,761486245.0,55.293199735563554,0.0053388637028696,0.010643565735455,0.0569655427936272,0.0174667001759234,0.8370165745856343,0.8839779005524856,0.1160220994475143,0.0469613259668513,0.6009825209598916,0.0133326083828914,,,,,,,,,,1.734723475976807e-18,40.50632911392405,53.03797468354431,57.34177215189873,47.72151898734177,100.0,关键词新闻评分,10,54.03797468354431,1954,0.4953940634595701,0.1095084876834678,0.0912968689558918,1.1994769255052384,0.0081809126341287,31.625132837459383,低,0.5438492903889548,0.0,89.8425439950602,56.6231283422044,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,148.65,165.0,165.0,148.51,143592200.0,0.0828,1699415700.0,600110,,,,其他电子,20874000000.0,-169.48,3.48,0.0853835021707669,0.4381591562799616,0.064516129032258,0.6044340723453909,0.0980235575963266,0.7519296585221095,0.1434868031227585,0.0149702993034639,0.8329255971997794,10426053755.0,0.0753086786645946,21.25355032363426,23.76177020234427,,0.2873563218390804,1822269290.0,60.57642098884191,0.0208220021203656,-0.0012156979156885,0.0611298701298701,0.0344611397880922,0.9915100060642804,1.0,0.0,0.0084899939357195,1.0033344614361703,0.0193584913707108,,,,,,,,,,-0.011279259450975,16.455696202531644,75.69620253164557,70.37974683544303,72.34177215189874,50.0,无新闻/中性,5,53.7879746835443,1948,0.4650924024640657,0.1540988149287718,0.0970470938190088,1.5878766572460523,0.0197589602495174,27.78301190205905,低,0.5438492903889548,0.0,64.18647730781106,65.217077689201,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,402.29,422.58,426.04,400.05,7092759.0,0.0387,2101672500.0,688017,,,,机械基础件,55089000000.0,390.54,15.44,0.018019754276078,-0.036569239888742,-0.2341790503805726,0.4408756137479541,0.0289512771189948,0.885860269160871,-0.0838820870526642,-0.1568968905526817,0.7090698301259688,338833912.0,0.0877779231998293,21.465999293742083,24.73221589615156,0.0025605571772417,0.0647668393782383,3325941015.0,43.8301491997459,-0.0412225512390035,-0.0301406013191214,0.0699022332204215,0.0152722496736525,0.7806848787995366,0.8668718737976131,0.1331281262023869,0.0861869949980765,0.2546367190730857,0.0004384417640569,,,,,,,,,,0.0250868161721318,97.46835443037976,12.151898734177212,28.227848101265824,45.69620253164557,87.89473684210526,关键词新闻评分,8,53.56795469686875,1315,0.526235741444867,0.1922593735872593,0.1237571504323244,1.5535213352572694,0.0425420393939508,28.03969698360479,低,0.5438492903889548,0.0,89.74992281568385,32.84371755567557,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,262.03,283.51,288.18,259.8,17167800.0,0.1242,1827372600.0,002975,,,,其它专用机械,22457000000.0,75.58,9.09,-0.0088795665093516,0.5332323833216159,-0.182779891617664,0.8782960116602623,0.0482123710577881,0.899506994349885,0.0866657212177892,-0.0138673991191786,1.114906956332843,384808859.0,0.236369596843454,21.3261450349831,23.83486820654281,0.0132310134956337,0.11001100110011,1554016679.9999998,55.44874089569908,0.0190601216966582,0.0034117052432278,0.0746131403780164,0.0228986518178209,0.7568710359408042,0.8354474982381953,0.1645525017618046,0.0785764622973911,0.7980821132531216,0.0207654012988684,,,,,,,,,,-0.0077595502676565,20.253164556962027,57.151898734177216,85.12658227848102,39.24050632911393,98.35820895522389,关键词新闻评分,9,53.1111373512186,1449,0.4851621808143547,0.157386175618403,0.1086919657549116,1.448001924753955,0.0203990855807958,28.30991043277041,低,0.5438492903889548,0.0,79.80858289595554,47.9002604430841,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,171.67,176.17,176.47,171.15,78493.0,0.0215,157064400.0,000026,,,,珠宝首饰,8241000000.0,78.21,2.44,0.1488848310943,0.2433481544216245,-0.0831164775684396,0.2890173410404624,0.1308171256178187,0.8638126588388179,0.0525246671466166,0.0522752907141697,0.5453354893954052,14593503.52,0.1027117967197752,18.87216647665684,22.83238753272765,0.0127860887354558,0.4098360655737705,287285938.971,56.8427693523195,0.0022691785187207,0.0071840146638237,0.0615598569563489,0.0090112449645849,0.8458646616541364,0.9436090225563888,0.0563909774436112,0.0977443609022523,0.6619348044748252,0.0149576244692558,,,,,,,,,,-1.0408340855860844e-17,35.44303797468354,50.822784810126585,51.20253164556963,59.87341772151899,100.0,关键词新闻评分,6,52.56012658227848,1957,0.4782830863566684,0.0960595462805413,0.0608411452480547,1.5788582856042248,0.0142018017477377,33.67105435663568,低,0.5438492903889548,0.0,93.26952763198516,65.69329362081308,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,167.36,175.85,176.01,167.3,78987100.0,0.0521,4979182500.0,002156,,,,集成电路,97976000000.0,38.82,5.82,0.0538143464972733,0.255174875089222,-0.0338442942695456,0.3795402839883894,0.012610848784982,0.7001300424875949,0.0257591842924971,-0.0277887838652191,0.974493428330952,15067592514.0,0.052598215617232,22.32853155808213,25.3079883876654,0.0257599175682637,0.1718213058419244,7012658257.356,50.7815318098149,-0.0095117670408596,-0.0138872565338473,0.0529915918599455,0.0161607211649588,0.9747416762342136,0.9816303099885192,0.0183696900114807,0.0068886337543056,0.6447329348537658,0.023547213181788,,,,,,,,,,-0.0062226789082109,21.51898734177216,59.17721518987342,65.69620253164557,65.44303797468355,72.97872340425532,关键词新闻评分,6,51.50356854295718,1959,0.5119959162838182,0.1390124336075276,0.0885132757399081,1.5705263695810874,0.0279789582955579,27.914472060807967,低,0.5438492903889548,0.0,61.56221055881445,69.59250107952259,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,102.9,100.66,103.02,98.94,11595900.0,0.0661,489688200.0,603200,,,,环保工程及服务,7430000000.0,-309.14,6.84,0.0801588153235326,0.1484312606959497,-0.1160094844998683,-0.4006192687864713,-0.0292217185842414,0.5943233613242366,0.0944397329680126,0.0666939833768398,1.4111681119013877,1113405373.0,0.0078556054360405,20.0092794220388,22.72879169567608,,0.1461988304093567,330193205.0,60.98030921490177,0.0276673424976904,0.0062258039650908,0.0535465924895688,-0.0021148635252131,0.5490196078431397,0.4215686274509803,0.0294117647058799,0.4215686274509803,0.8520404409374307,0.0157258469177672,,,,,,,,,,-1.3877787807814457e-17,32.91139240506329,55.25316455696203,53.41772151898734,45.44303797468354,100.0,关键词新闻评分,10,51.186708860759495,1960,0.4765306122448979,0.15217011029277,0.0950810437585063,1.6004253243082036,0.0227417000598059,19.355186707669656,低,0.5438492903889548,0.0,30.0,54.61354613701981,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,216.81,221.53,222.75,213.23,11825209.0,0.0333,667945200.0,688257,,,,金属新材料,20385000000.0,29.52,7.1,0.0494575773366809,0.2060648954703832,-0.2264743880722092,0.0709175287634147,0.0144708522232908,0.854583683276562,-0.0186084733786527,-0.2238487334798226,0.7066232873965205,555004460.0,0.0252071019925314,20.319716693704773,23.738065173217628,0.0338753387533875,0.1408450704225352,975453115.0,45.75431203837225,-0.0495933572503877,-0.0594050667885725,0.0688491078280271,0.0107678970662044,0.4957983193277304,0.8718487394957986,0.1281512605042014,0.3760504201680681,0.447065769474455,0.0152734386071129,,,,,,,,,,8.239936510889834e-18,53.16455696202531,32.65822784810126,45.75949367088608,50.822784810126585,89.19354838709677,关键词新闻评分,9,49.8085953450388,1036,0.5723938223938224,0.1425586437922756,0.0788590148614791,1.807765973778508,0.0478790851208341,27.031427328416203,低,0.5438492903889548,0.0,65.12812596480396,58.95098232225817,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,66.22,65.93,66.68,64.53,5209000.0,0.0224,324696700.0,603026,,,,化工,14602000000.000002,27.98,2.7,-0.0171437090041739,-0.0178757634440636,-0.2418353265869364,-0.0275811209439527,-0.0125805002246516,0.2861819926778173,-0.0396842158926218,-0.1362146558331384,0.6564028894832513,694016294.0,0.022345683392685,19.59840207687363,23.404424342580302,0.0357398141529664,0.3703703703703703,523424610.0,40.77513801902954,-0.0259374355348762,-0.0266956778133044,0.0385365430868236,0.003297149234047,0.1348837209302285,0.6511627906976754,0.2139534883720961,0.6511627906976754,0.1290996824469038,0.0007058272296299,,,,,,,,,,4.0766001685454967e-17,73.41772151898735,31.51898734177216,18.79746835443038,39.17721518987341,100.0,关键词新闻评分,10,49.541139240506325,1960,0.4938775510204081,0.1579056592615483,0.1048397755091687,1.5061617453362317,0.0249242963571853,29.77545746547978,低,0.5438492903889548,0.0,95.56962025316456,36.6558575182012,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,28.44,28.24,28.51,27.7,22126300.0,0.0202,88815000.0,002512,,,,计算机,4443000000.0,-38.32,13.79,0.0,0.0608564988730278,-0.0583527842614204,-0.1308094798399508,-0.0139664804469274,0.4105350034520098,0.018869285997763,0.0857710422607413,1.0568639525471366,6332816045.0,0.0015003709977938,18.302066123875484,22.214595660900184,,0.0725163161711385,112709816.5825,56.906744016830935,0.0284915991034255,0.0283623016340501,0.0399382840955079,0.0031971580817049,0.2469135802469164,0.6666666666666637,0.0864197530864198,0.6666666666666637,0.660921064138188,0.0087145887370231,,,,,,,,,,-3.469446951953614e-18,37.9746835443038,50.253164556962034,36.265822784810126,47.0253164556962,100.0,关键词新闻评分,7,48.26265822784811,1800,0.5155555555555555,0.12368257506154,0.1120586556906549,1.103730669435958,0.0094790454971433,28.967255385924457,低,0.5438492903889548,0.0,86.18400740969435,43.78199411245936,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,59.1,61.99,62.2,58.81,14622100.0,0.0662,224459500.0,300622,,,,专业连锁,5015000000.0,28.56,5.41,0.0856392294220664,-0.0067296907546866,-0.0300422469097166,-0.2352578337034295,0.0540724366604319,0.357435758916537,0.0316020701935397,0.0507195199810162,1.575915451668808,1168406127.0,0.0175386905018217,19.229205852436664,22.33569925836031,0.0350140056022409,0.1848428835489833,142406825.0,58.27860589807026,-0.0013531423842044,-0.0030117337090934,0.0322402230774549,0.0162295081967214,0.8525073746312685,0.9380530973451324,0.0619469026548675,0.085545722713864,0.7268427325123299,0.0022113287389105,,,,,,,,,,-1.6479873021779667e-17,31.64556962025317,51.01265822784809,37.46835443037975,58.79746835443039,96.66666666666666,关键词新闻评分,7,48.22679324894515,1960,0.523469387755102,0.1140374127528235,0.082542122049986,1.3815662830156532,0.0203612466784234,29.59528697854888,低,0.5438492903889548,0.0,81.35226921889472,54.41118898435499,20260831T230541_score_d1b86542
2026-08-31 23:06:05,2026-08-31,156.44,168.91,169.85,154.81,5122000.0,0.0701,449827000.0,301191,,,,终端设备,8804000000.0,113.09,5.16,0.0362576687116564,0.0993166287015945,-0.0628606302707501,0.1874165202108964,0.031196581196581,0.6522133106490363,-0.0187067913786092,-0.1089200317583412,0.9423227464605404,325875700.0,0.176863783478475,19.92437362458956,22.898472000610628,0.0088425148112123,0.193798449612403,504770595.0,45.98721738321307,-0.0325510952782937,-0.0355179991150564,0.065474428478395,0.0266628846972061,0.8291223404255322,0.9375,0.0624999999999998,0.1083776595744678,0.4159561685951496,0.0075112591879205,,,,,,,,,,-8.673617379884035e-18,36.70886075949368,40.88607594936709,50.63291139240506,58.734177215189874,80.375,关键词新闻评分,9,48.20838607594937,896,0.5401785714285714,0.1479601433139192,0.1109527556769864,1.333541852215652,0.0289064442243509,29.26213033311752,低,0.5438492903889548,0.0,73.47946897190491,62.68721167746567,20260831T230541_score_d1b86542
