archive_time,date,open,close,high,low,volume,turnover,amount,symbol,振幅,涨跌幅,涨跌额,industry,market_cap,pe_ttm,pb,ret_5,ret_20,ret_60,ret_120,daily_return,vol_20,sma_20_ratio,sma_60_ratio,volume_ratio_20,obv,obv_slope_20,amount_log,market_cap_log,earnings_yield,book_to_price,amount_ma20,rsi_14,macd_pct,signal_pct,atr_pct_14,vwap_dev,body_pct,close_position,upper_shadow_pct,lower_shadow_pct,bollinger_pctb,money_flow_20,entry_open,exit_open,entry_gap_return,entry_volume,future_return,future_market_return,future_excess_return,future_industry_return,future_industry_excess_return,model_raw,model_score,technical_score,volume_price_score,candle_score,sentiment_score,sentiment_source,news_count,composite_score,odds_sample_count,odds_win_rate,odds_avg_gain,odds_avg_loss,odds_reward_risk,odds_expected_return,credibility_score,credibility_grade,credibility_strategy,credibility_conditional,credibility_stability,credibility_agreement,run_id
2026-09-15 23:36:36,2026-09-15,185.68,190.3,194.07,185.68,24311840.0,0.0212,4579524800.0,688008,,,,集成电路,229095000000.0,74.53,10.76,-0.0394710276600039,-0.1368440150587381,-0.268302060904337,0.3626924453992124,0.0169944420692604,0.6164803617668294,-0.0468749217415693,-0.1540705815412836,0.7816344392007901,3097896797.0,-0.0534978991209397,22.244861074449386,26.157402601636928,0.0134174158057158,0.0929368029739777,6198811535.0,41.89988636448319,-0.0344771506765224,-0.0323265924060213,0.0500375347196156,0.0014910972721693,0.550655542312278,0.550655542312278,0.449344457687722,0.0,0.2219908402969387,-0.0033903021937746,,,,,,,,,,0.0067420067777579,85.86956521739131,34.6195652173913,46.19565217391305,47.934782608695656,55.48640865634246,关键词新闻评分,6,58.2904886917212,1596,0.5043859649122807,0.1330216381796254,0.0944967648768917,1.407684573677449,0.0202603243840708,30.939181872786435,低,27.784531322297926,0.0,50.0,50.69214984064705,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,148.68,149.29,151.97,147.23,914260.0,3.2,3019964325.08,000938,3.19,0.41,0.61,IT服务,100875000000.0,35.88,5.64,-0.0291344215386617,-0.4378718276978688,-0.1900059682057403,-0.1513273833210164,0.0041027710519234,3.631789387608078,-0.155931350515493,-0.3240555159798607,0.5994849174391911,93676601.51,-0.1154730623788587,21.82851085570713,25.337147963536523,0.027870680044593,0.1773049645390071,5461368829.52,41.87057478682431,-0.1365609306289608,-0.1095738348911803,0.2141421777365243,-0.0013824165533234,0.1286919831223595,0.4345991561181431,0.5654008438818569,0.3059071729957836,0.3175724589016283,0.0061831721364335,,,,,,,,,,0.05005455969946,100.0,13.58695652173913,43.91304347826088,54.29347826086956,50.0,无新闻/中性,7,57.60869565217391,1966,0.4659206510681587,0.1216697368731986,0.0870363365297084,1.3979188661240198,0.0102041330720529,35.67957015488695,低,27.784531322297926,0.0,75.0,48.96140505465052,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,1034.1,1034.46,1066.36,1025.19,20912500.0,0.0242,4791342100.0,300476,,,,印制电路板,215721000000.0,42.92,5.69,-0.0126843235504652,-0.1586267476758656,-0.3278755628325828,-0.1418687991505458,0.0046324621973603,0.5946966975563293,-0.046604809555518,-0.1185753058620771,1.0125791920149698,3097435795.0,-0.0239335690397806,22.290076397224087,26.097251743043483,0.0232991612301957,0.1757469244288224,6475073458.9775,42.60427637242411,-0.0334511685391614,-0.0312752716105664,0.0511536729998536,-0.0072392602710803,0.0087442312363402,0.2251639543356817,0.7748360456643183,0.2164197230993414,0.2471175478858256,-0.0177784656264498,,,,,,,,,,0.0213873659459005,94.56521739130434,30.326086956521745,38.58695652173913,41.30434782608695,50.0,无新闻/中性,8,57.52717391304348,1972,0.5329614604462475,0.1560781307989615,0.0914845466873042,1.7060600555024803,0.0404568194577593,26.98647639133124,低,27.784531322297926,0.0,34.78260869565217,44.63063503674282,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,109.05,113.94,116.6,109.05,37638100.0,0.0454,4270949700.0,301217,,,,铜,83623000000.0,344.73,14.91,0.076632334876689,-0.085113216637225,-0.3380968978738236,2.0844612885760694,0.045033477024672,0.7008622216592706,0.0277086264747266,-0.0457459593837632,1.557277843029202,1864375124.0,-0.0624339459457454,22.17510205186915,25.14958443881583,0.0029008209323238,0.0670690811535882,3509391497.1800003,52.55911816793686,-0.0108453980231803,-0.0132786657362773,0.0688708342736778,0.0065667422480049,0.6476821192052983,0.6476821192052983,0.3523178807947016,0.0,0.6537038950076378,-0.0049823512451362,,,,,,,,,,3.0140820395097023e-17,68.47826086956522,43.15217391304347,59.29347826086956,57.06521739130435,50.69230769230769,关键词新闻评分,5,57.38988294314381,982,0.5132382892057027,0.2067375525167605,0.087218759626714,2.3703335544047257,0.0636508751190203,39.32423365689015,低,27.784531322297926,0.0,69.56521739130434,80.50553854626605,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,60.38,59.12,61.53,58.77,292881.0,2.33,195758339.86,000676,4.54,-2.83,-1.72,移动互联网服务,8945000000.0,44.18,2.08,-0.0949173300673605,-0.1805959805959807,-0.0295469468154958,-0.2759338640538886,-0.0282708744247206,1.4854755632184509,-0.0725619847675521,-0.1212645941868501,0.5321033179493598,102560216.56,-0.0281401445894485,19.09239150168476,22.91436055390709,0.0226346763241285,0.4807692307692307,375956537.808,41.66209798618244,-0.0405852206055845,-0.0287762674855656,0.0982505316064179,-0.0114814401961877,0.456521739130437,0.1268115942028966,0.4166666666666664,0.1268115942028966,0.3085414337785174,-0.000565611615466,,,,,,,,,,0.0245702098493456,95.65217391304348,28.26086956521739,33.47826086956522,47.391304347826086,50.78260869565217,关键词新闻评分,10,57.05652173913044,1965,0.4381679389312977,0.1279440758861517,0.0904109884577409,1.4151385585830003,0.0052652000410334,28.323153602241806,低,27.784531322297926,0.0,42.391304347826086,43.39688890658141,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,115.53,114.28,116.0,113.85,42971900.0,0.0072,868089700.0,600188,,,,煤炭开采,216395000000.0,19.1,2.82,0.1900447776736435,-0.0739810388137103,0.0405171628880998,-0.004442895722624,-0.009791179273893,1.1278742270687694,-0.0045469591122104,0.0089998881635873,1.1682203958875208,5647561164.0,-0.0237605014241995,20.581805609451088,26.10037127829136,0.0523560209424083,0.3546099290780142,1072005669.6,51.20254239384183,-0.0299221992465608,-0.0248098061696441,0.0607092854642732,-0.0037485833841861,0.5813953488372078,0.2000000000000026,0.2186046511627896,0.2000000000000026,0.4812444057020775,0.0134836484958132,,,,,,,,,,1.6479873021779667e-17,53.2608695652174,53.31521739130435,65.05434782608695,63.47826086956521,54.0,关键词新闻评分,10,56.72880434782609,1971,0.5093860984271943,0.0837127126887173,0.0509730667234386,1.6422930396342863,0.0176339969649452,47.44787508880606,低,27.784531322297926,0.0,100.0,94.08343794744457,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,90.51,94.77,94.77,89.39,5172500.0,0.0295,203153300.00000003,603200,,,,环保工程及服务,7212000000.0,-300.09,6.64,-0.0259019426456985,0.0736377025036818,-0.1196470041802137,-0.3015697545876631,0.0976372480889504,0.8197299049256295,-0.0012488341579853,0.0346728776395877,0.5005549894372978,1110068973.0,-0.0002943094777072,19.12947142934303,22.699012142287483,,0.1506024096385542,423431515.0,51.3250897747328,-0.0013248913930948,0.010922276296483,0.0617208580171543,0.0192879934033627,0.791821561338289,1.0,0.0,0.208178438661711,0.5028941787368745,0.0085845705419017,,,,,,,,,,-1.734723475976807e-18,41.30434782608695,63.91304347826088,60.81521739130434,92.28260869565216,47.0,关键词新闻评分,3,56.52608695652174,1971,0.4779299847792998,0.151683764821085,0.0948745199225107,1.5987829497843409,0.0229630773522062,41.49308668623397,低,27.784531322297926,0.0,95.65217391304348,60.18195004623931,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,54.32,50.93,55.14,50.93,863742.0,13.17,588044206.82,000759,7.28,-11.87,-6.86,超市,4172000000.0,-4.18,8.26,-0.1457564575645755,-0.0289799809342231,0.0586156724173767,0.2669154228855721,-0.1187056584184115,1.2160950602805003,0.0061439380469783,0.0147574517825832,0.7922005834685858,69120162.42,-0.0169997211263774,20.19231268640412,22.15166137408493,,0.1210653753026634,797090557.02,47.99211334888398,0.0535020221230694,0.0298052904260771,0.1182856020868979,-0.0268152866242038,0.8052256532066508,0.0,0.1947743467933492,0.0,0.4943835822677719,0.0002102220454421,,,,,,,,,,3.9898639947466563e-17,69.56521739130434,57.826086956521735,39.56521739130435,37.69021739130434,54.22656666858975,关键词新闻评分,4,55.90906971033724,1965,0.4162849872773537,0.1374801823595023,0.0787244302776317,1.7463471234362815,0.0112783041433227,42.0373970715944,低,27.784531322297926,0.0,93.47826086956522,66.70923667327988,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,132.52,129.32,133.32,128.92,8892800.0,0.0401999999999999,287928200.0,300191,,,,油气钻采服务,11731000000.0,62.1,9.54,-0.1582921114293152,-0.0488378934980877,0.1102335164835164,-0.1337084673097535,-0.0208964264082375,0.5294188526036794,-0.0992045248742703,0.0210655970691342,1.9394081719138088,1001315424.0,0.0111546677364982,19.47822170493596,23.185500747469995,0.0161030595813204,0.1048218029350104,614382006.9455,40.03341675918912,0.0138837173228143,0.0334093198657129,0.062988820644249,-0.0091939932577383,0.7272727272727302,0.090909090909092,0.1818181818181777,0.090909090909092,0.0558347450431029,-0.01129840641343,,,,,,,,,,1.7347234759768068e-17,54.891304347826086,58.15217391304347,57.1195652173913,55.923913043478265,50.0,无新闻/中性,5,55.766304347826086,1963,0.4681609780947529,0.12015342828035,0.0759082151614238,1.5828777955697657,0.0158801955991417,43.51284852600412,低,27.784531322297926,0.0,78.26086956521739,96.8354347751418,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,39.74,40.06,41.79,39.52,11564900.0,0.0276,455353000.0,002957,,,,其它专用机械,15622999999.999998,50.18,4.72,-0.0600656968559361,-0.1111604171289105,-0.287442191390964,0.5455246913580247,0.0027534418022527,0.671477653277701,-0.0350940578558179,-0.0637999532601074,1.1454488070409037,1666226767.0,-0.0239942187693142,19.93658350249114,23.47201002437618,0.0199282582702271,0.211864406779661,653310205.059,46.21472883627685,-0.008269438825911,-0.004839040087869,0.0602845731402895,-0.0098047293400346,0.1409691629955951,0.2378854625550661,0.7621145374449338,0.096916299559471,0.2079367859815493,-0.0122902980538383,,,,,,,,,,0.0060971846728023,83.69565217391305,36.35869565217392,41.19565217391304,38.91304347826087,52.04545454545455,关键词新闻评分,9,55.71813241106719,1589,0.4915040906230333,0.1275375415924859,0.0943630435830372,1.351562399322738,0.0147020017423772,39.38465401602468,低,27.784531322297926,0.0,92.3913043478261,50.4735583318006,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,177.88,173.19,180.24,171.36,4911900.0,0.0196,206955800.00000003,300863,,,,汽车零部件,10587000000.0,76.74,7.3,-0.0053982656635847,-0.1062083913918563,-0.3771488168021291,0.1391081294396212,-0.0323499832383505,0.5194656478996551,-0.0077346167067722,-0.0749608090821446,0.8131524120674142,414161393.0,-0.064847850776122,19.1480158066915,23.08289267030765,0.0130310138128746,0.136986301369863,255181205.0,48.19099246649226,-0.0039558448613209,-0.0073815552837995,0.0498874068941624,-0.0099468358772079,0.5281531531531531,0.2060810810810794,0.2657657657657674,0.2060810810810794,0.3722581732670778,-0.0053177745375887,,,,,,,,,,0.0017966396104938,75.0,42.33695652173913,33.913043478260875,60.869565217391305,58.78048780487805,关键词新闻评分,9,55.581853128313895,1330,0.5210526315789473,0.1162929031336449,0.086020624719117,1.3519188393873662,0.0193953713725852,41.16549484094424,低,27.784531322297926,0.0,91.30434782608695,63.79510586024979,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,143.61,144.35,145.24,142.63,3496300.0,0.009,89233600.0,002832,,,,其他服装,15181000000.0,24.21,2.8,-0.033219476257451,-0.0271599946084377,0.2185547864257977,0.4859995882231829,0.0068354606961009,0.279021756823746,0.0118498943288039,0.0642310957980012,0.5454338580169507,738079660.0,0.0076688690442597,18.30676821944441,23.44331048289699,0.0413052457662123,0.3571428571428571,224565007.867,53.2034484363972,0.0110887198115368,0.0139762382384384,0.0296452075807808,0.0019203183563925,0.2835249042145505,0.6590038314176206,0.3409961685823793,0.3754789272030701,0.5827330422515536,0.0018653753991833,,,,,,,,,,-1.0408340855860844e-17,33.69565217391305,79.61956521739131,54.40217391304349,71.30434782608695,53.003086843471664,关键词新闻评分,8,55.00954781478195,1971,0.5291730086250634,0.0739257790381,0.0582990834263751,1.2680435899384168,0.0116707448589863,39.3776508270757,低,27.784531322297926,0.0,76.08695652173913,72.16600084025663,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,286.04,286.9,297.47,286.04,2379436.0,0.0207,327925100.0,688531,,,,其它专用机械,21595000000.0,97.6,6.3,-0.0479508876721421,-0.0942669528980932,-0.1552820633612059,0.7381558221252875,-0.0098702374378796,0.6064172774513973,0.0019084802525546,-0.0443494259101554,0.6203151924647105,290228834.0,0.0038004737958654,19.60829578966269,23.79572764335908,0.0102459016393442,0.1587301587301587,523475135.0,49.26578620069533,0.0016635986973625,-0.0006475264129463,0.0588906039934273,-0.0111556622741008,0.0752405949256304,0.0752405949256304,0.9247594050743696,0.0,0.4829012797203452,-0.0070548733142397,,,,,,,,,,0.0019016633590788,76.08695652173914,54.51086956521739,39.45652173913044,14.51086956521739,50.81818181818182,关键词新闻评分,4,54.68236166007905,688,0.4912790697674418,0.1848916305253873,0.0913877967334955,2.0231544816051,0.04434250328613,35.43490483185062,低,27.784531322297926,0.0,67.39130434782608,57.47523043730686,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,1344.61,1323.01,1364.27,1320.78,476652.0,3.44,8853900257.98,002384,3.25,-1.23,-16.49,印制电路板,327253000000.0,91.29,13.43,-0.0192152298488431,-0.1443474324149528,-0.2820809185821883,0.694341990676707,-0.0123105636431504,0.5472878407035852,-0.0445946346053439,-0.1306965610756066,0.0438757315993258,10794748618.0,-0.0110084565451614,22.90412390611272,26.513999408997687,0.0109541023113155,0.0744601638123603,11354841438.8125,43.252239108436434,-0.0216986748780954,-0.0226059816266577,0.0538463698039211,-0.0097378781754765,0.4966659002069419,0.0512761554380321,0.4520579443550259,0.0512761554380321,0.147088667547765,-0.0290025509395979,,,,,,,,,,0.0183468009091024,92.3913043478261,36.95652173913044,22.66304347826087,30.43478260869565,50.0,无新闻/中性,5,54.15217391304348,1900,0.5489473684210526,0.16154217893357,0.0998947942289668,1.617123096157569,0.0436203441965731,35.57268262528456,低,27.784531322297926,0.0,79.34782608695652,42.4517200746925,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,149.86,166.35,166.35,149.73,194172500.0,0.1119,2312286200.0,600110,,,,其他电子,19139000000.0,-155.39,3.19,0.1320947325438954,0.1440852819807427,-0.2118728383948452,0.5368625277161863,0.0981647742276208,0.8303213566332552,0.0991588643016192,0.076510901007591,1.3089990127542894,9913637311.0,-0.004668314938609,21.561502569455133,23.674993975002348,,0.3134796238244514,2030772289.15,60.568119234193006,0.0092582871786823,0.0082440854419052,0.0673021598179397,0.0344505938685406,0.992178098676292,1.0,0.0,0.0078219013237078,0.9261480993177532,0.0162165556098113,,,,,,,,,,-0.0054050380612592,19.565217391304348,69.83695652173914,80.05434782608695,78.80434782608694,50.0,无新闻/中性,0,53.19836956521739,1959,0.4665645737621235,0.1541692525605749,0.0968316993064092,1.5921361874764768,0.0202764528152975,33.67290560307439,低,27.784531322297926,0.0,78.26086956521739,64.5691486222769,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,246.13,250.05,253.11,245.4,54889700.0,0.0508,1768370799.9999998,002407,,,,氟化工及制冷剂,39046000000.0,57.99,4.5,-0.0358960518198643,-0.132252915047196,-0.2175423224958537,0.2244748053474365,0.011733764920089,0.4252258356261743,-0.0570875865891873,-0.115984922896892,1.1099590311053391,11540571507.0,0.0158770528404868,21.2933245082442,24.388006275207022,0.0172443524745645,0.2222222222222222,3559509708.903,41.04127881249863,-0.0282370939116928,-0.0199569974265255,0.0441111777644471,0.0021240782302021,0.5084306095979263,0.6031128404669261,0.3968871595330738,0.0946822308689998,0.1942548370837939,-0.0048042687976604,,,,,,,,,,1.3877787807814457e-17,51.63043478260869,42.82608695652174,64.07608695652175,62.01086956521738,50.0,无新闻/中性,2,52.79347826086956,1970,0.4802030456852791,0.1367104545288221,0.082927343039932,1.648557032184087,0.0225433963001904,43.77122355611475,低,27.784531322297926,0.0,91.30434782608695,81.16663062805321,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,58.65,59.6,60.98,58.32,15979700.0,0.0745,896108100.0,300726,,,,被动元件,20098000000.0,47.37,4.08,0.1006463527239152,-0.0089790488859328,-0.3012076445069762,0.2996075010902748,0.0163710777626193,0.5622654690973408,0.0585581585350691,-0.0416183143095283,1.8607625882442904,1116663098.0,-0.0362891466953689,20.613571612099268,23.72388614457318,0.0211104074308634,0.2450980392156862,592463948.8275,55.73131365895964,-0.0052956866528969,-0.0155809850429953,0.0552732502396931,-0.0005589714924538,0.3571428571428586,0.481203007518798,0.5187969924812019,0.1240601503759393,0.9677067000694266,-0.0036631763095731,,,,,,,,,,4.3368086899420185e-18,43.47826086956522,61.25000000000001,60.05434782608695,52.934782608695656,46.25,关键词新闻评分,7,52.45923913043478,1971,0.4977168949771689,0.1209054147286739,0.0893073736971812,1.353812229868428,0.0153190826426279,41.09694650676175,低,27.784531322297926,0.0,84.78260869565219,72.03376913961296,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,27.16,26.95,27.63,26.62,22275200.0,0.0204,86128300.0,002512,,,,计算机,4630000000.0,-39.93,14.37,-0.1013671223741247,-0.0340501792114694,-0.0051679586563307,-0.029178674351585,-0.0025906735751295,0.3293965622835425,-0.0599438408008791,0.0351052388999846,2.4680404921646266,6285305172.0,-0.0055707537838965,18.27134861457521,22.255822705044555,,0.069589422407794,100116688.036,42.47668523336478,0.0108539257096737,0.0234013257519729,0.0378743705274317,-0.0043103448275861,0.2079207920792092,0.3267326732673257,0.4653465346534651,0.3267326732673257,0.0311893297106911,-0.0043051737405801,,,,,,,,,,-1.3877787807814457e-17,30.434782608695656,63.53260869565217,65.1086956521739,55.0,68.0,关键词新闻评分,7,51.85706521739131,1811,0.5173937051352844,0.1234878217887373,0.1118867580944147,1.1036857613171087,0.0098945678859902,41.49557410224644,低,27.784531322297926,0.0,84.78260869565217,74.69128644284416,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,157.61,160.32,164.57,157.11,2768000.0,0.013,424105500.0,603929,,,,建筑装饰,32059000000.0,26.24,13.43,-0.0245208396714329,-0.151341908845482,-0.2603801439379959,-0.1799069006087268,0.0135929695896819,0.4373217148481068,-0.0351120045259218,-0.143647687656462,0.6583923618874549,919723966.0,-0.0099631900837741,19.8654928053581,24.190843792125445,0.0381097560975609,0.0744601638123603,680218180.0,43.02331415421969,-0.0265571561329317,-0.0268603825425033,0.0459170943826632,-0.0021576763485476,0.363270777479891,0.4302949061662183,0.5697050938337818,0.0670241286863272,0.2332486181190134,-0.0112706290431512,,,,,,,,,,2.47198095326695e-17,65.21739130434783,41.79347826086956,44.94565217391303,45.70652173913043,50.0,无新闻/中性,4,51.83423913043478,1962,0.5071355759429154,0.1448946266969105,0.0822510451120578,1.7616144147409671,0.0329426059837238,40.927024388804014,低,27.784531322297926,0.0,92.3913043478261,60.756027483662784,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,212.77,214.26,220.55,212.77,3572500.0,0.0279999999999999,387397600.0,301128,,,,其它专用机械,16965000000.0,98.15,17.68,-0.080941963711234,-0.0886043642860181,-0.3099739138836108,0.1289319774487591,0.0020109432726931,0.8753594290760793,-0.0552472667385395,-0.0964291111259494,0.4691075139271422,611223615.0,0.0160245414969524,19.77496211635217,23.55441823518261,0.010188487009679,0.0565610859728506,880534180.0,44.75856212799578,-0.0093949540278025,0.0006195961540915,0.0797595711485378,-0.0074122116186418,0.1915167095115656,0.1915167095115656,0.8084832904884344,0.0,0.2519871047590278,-0.0010692797502518,,,,,,,,,,0.0028957544463029,79.34782608695652,29.945652173913047,44.891304347826086,25.271739130434785,50.0,无新闻/中性,4,51.763586956521735,1037,0.5641272902603665,0.1776230488400492,0.0984460749090316,1.804267453061796,0.0572920517960911,35.20391303117642,低,27.784531322297926,0.0,72.82608695652173,48.68890828788462,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,70.93,70.28,72.24,70.06,86600200.0,0.0109,248255100.0,600166,,,,商用载货车,22960000000.0,15.39,1.45,-0.2301456895607405,-0.0152725234692447,-0.0822669104204752,0.0188460423311105,-0.0122276879831343,1.2334621262259071,-0.0789654743105018,-0.0665695634561363,1.0411282757528773,14728867113.0,0.0178942192219788,19.329967408513298,23.85701940839777,0.0649772579597141,0.6896551724137931,302686366.5,40.831475716629605,0.0245941946277247,0.0228252324036077,0.0601471664362956,-0.0081851538244425,0.2981651376146825,0.1009174311926603,0.6009174311926571,0.1009174311926603,0.3239936973440833,-0.0113073997694354,,,,,,,,,,2.4286128663675305e-17,62.5,44.673913043478265,50.0,35.48913043478261,50.0,关键词新闻评分,8,51.59239130434782,1971,0.465246067985794,0.0832291534796325,0.0589395895301425,1.4121094860538164,0.0072038591456381,38.43008640115392,低,27.784531322297926,0.0,72.82608695652175,70.1967307544013,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,51.72,54.88,55.82,51.72,60076200.0,0.1215,1619059400.0,603011,,,,机械设备,11965000000.0,-40.9,6.44,0.0311912814731305,0.0635658914728682,-0.2289969092441697,0.2967863894139886,0.0473282442748093,0.7836515546302462,0.0742248668963356,0.111703815742385,1.179200322848098,4511837732.0,0.0226566023108719,21.205111200900905,23.20525155830675,,0.15527950310559,1295419140.0,59.07399456288365,0.030895641186336,0.0296339596418892,0.0661443148688046,0.013668267454747,0.7707317073170739,0.7707317073170739,0.2292682926829262,0.0,0.81628932888145,0.0093106558281926,,,,,,,,,,-0.0037250147124515,21.73913043478261,64.72826086956522,80.0,64.8913043478261,51.901955000865385,关键词新闻评分,8,51.47008680443437,1964,0.5336048879837068,0.1353900164251299,0.0962687059959885,1.4063761948848834,0.0273455206319809,40.28840044151054,低,27.784531322297926,0.0,83.69565217391305,68.09273740025701,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,23.48,23.8,24.45,23.38,5258900.0,0.01,122142200.0,601133,,,,,12249000000.0,58.98,4.01,-0.0356564019448946,-0.1678321678321678,-0.2082501663339986,0.3062568605927553,0.0101867572156197,0.4925613837163037,-0.0541292425085445,-0.1909623468890576,0.529639050015535,532070700.0,-0.0890702440676306,18.620696505901467,23.22871013795196,0.0169548999660902,0.2493765586034912,246769115.0,38.49769248504939,-0.045363308525046,-0.0432969900144094,0.0456782713085234,-0.0032109451347199,0.2990654205607478,0.3925233644859828,0.6074766355140172,0.0934579439252349,0.1923073358158131,-0.0088084963610605,,,,,,,,,,0.0015699464425057,73.91304347826086,39.40217391304348,30.10869565217392,44.29347826086956,50.0,无新闻/中性,6,51.17119565217391,690,0.5594202898550724,0.114744058149888,0.0822765092301011,1.3946150514114006,0.0279407936810232,32.88983396779568,低,27.784531322297926,0.0,57.60869565217392,53.55156960447684,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,6.4,6.29,6.48,6.25,143831900.0,0.0336,868478700.0,601118,,,,其他种植业,30084000000.0,-523.54,3.17,-0.2291666666666666,0.051839464882943,0.0752136752136753,-0.1078014184397162,-0.029320987654321,0.8264583626395425,-0.0935946393832408,0.0742037400734352,0.7426845722730642,8012231654.0,0.0576017099295815,20.58225361945295,24.127259305910567,,0.3154574132492113,1307011485.0,44.474139702884216,0.0483145716894686,0.059377627250741,0.0939132409720645,-0.0078864353312302,0.4782608695652179,0.1739130434782607,0.3478260869565214,0.1739130434782607,0.238492947902598,0.0076272501692317,,,,,,,,,,-6.938893903907228e-18,36.95652173913043,58.641304347826086,62.01086956521739,55.05434782608696,51.934191526303785,关键词新闻评分,10,50.69613654393472,1858,0.5048439181916039,0.0641368090430848,0.0528976955555188,1.2124688678691111,0.0061864623096535,36.251129116761255,低,27.784531322297926,0.0,54.34782608695652,80.3080300178705,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,77.14,75.34,77.34,75.2,36586.0,1.41,190293908.01,001301,2.77,-2.61,-2.02,锂,20324000000.0,23.46,2.82,-0.0282471301431703,-0.0881142580488986,-0.2143080613202628,-0.0261116856256462,-0.0261116856256462,0.5427358832953971,-0.1042469206258618,-0.0835887704957913,0.0236234288807168,227793285.0,0.050505945586984,19.06408032444988,23.73506829067789,0.0426257459505541,0.3546099290780142,389737651.5935,39.129699013186496,-0.0252460533796997,-0.0099522049472113,0.041355379422807,-0.0081621906266456,0.8411214953271012,0.0654205607476638,0.0934579439252349,0.0654205607476638,0.1394113090295592,0.0460706011503259,,,,,,,,,,1.3877787807814457e-17,51.63043478260869,43.04347826086956,55.923913043478265,55.59782608695652,50.5,关键词新闻评分,7,50.62608695652173,760,0.4986842105263158,0.1350659094872642,0.0925333045749174,1.459646449543054,0.0209668298060915,41.7053600273238,低,27.784531322297926,0.0,78.26086956521739,84.7855114506063,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,948.73,974.16,999.9,942.72,14506600.0,0.021,1759386600.0,002353,,,,冶金矿采化工设备,128411999999.99998,48.73,5.51,-0.0379711833776084,-0.2503116775176618,-0.259863697490484,0.2203084092247178,0.0246981108259352,0.3918070873203195,-0.07932957092369,-0.1384494017230835,1.4882081463438397,1669546751.0,-0.0359334637313406,21.28823106308942,25.57850968177928,0.0205212394828647,0.1814882032667876,2255613719.502,37.58675465858314,-0.0500602715792785,-0.0413855398273319,0.0482056335714872,0.0019542097792772,0.4447359216509264,0.5498426023084989,0.4501573976915011,0.1051066806575725,0.2371731895523546,-0.0113603871281554,,,,,,,,,,2.3418766925686896e-17,59.78260869565217,32.01086956521739,53.369565217391305,57.11956521739131,51.21621621621622,关键词新闻评分,6,50.43412162162162,1969,0.579989842559675,0.1154988459920721,0.0902927878897885,1.279159152036043,0.0290642694454501,42.58284363791857,低,27.784531322297926,0.0,86.95652173913044,79.04119928935404,20260915T233549_score_74965937
2026-09-15 23:36:36,2026-09-15,449.21,454.65,469.81,449.21,4076800.0,0.0227,446875800.0,300776,,,,其它专用机械,30466000000.000004,61.13,6.17,-0.0394650666553989,-0.161317100166021,-0.3410965058477413,0.4202930242729061,-8.797202489607692e-05,0.6268994636406476,-0.0283761604349387,-0.1582633917551222,0.8339295257138327,472089979.0,-0.075315050874627,19.917791263858494,24.13987714466092,0.0163585800752494,0.1620745542949757,735555773.507,43.94696570957821,-0.0264783557923079,-0.0290886755306553,0.0589040235031657,-0.0070759352682959,0.2640776699029122,0.2640776699029122,0.7359223300970877,0.0,0.2198898427036476,-0.0132609332788514,,,,,,,,,,0.0024390567224097,77.17391304347827,30.59782608695652,33.80434782608695,29.67391304347826,51.3235294117647,关键词新闻评分,6,49.52093989769821,1639,0.5155582672361196,0.1584988969245945,0.1060983754792433,1.4938861807135075,0.0303169357966828,39.27484800004599,低,27.784531322297926,0.0,92.3913043478261,49.74151822527599,20260915T233549_score_74965937
